Nov-17,11110401,2,02번(남산서울타워~동대입구),77890,교육연구정보원,163,188,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77891,남산케이블카남산산책로입구,617,610,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77892,서울애니메이션센터숭의여대,1105,786,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),72209,퇴계로3가한옥마을한국의집,2096,3776,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),72252,충무로역2번출구대한극장앞,6533,5290,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),72253,퇴계로5가제일병원,534,602,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),8501882,앰배서더호텔장충문화체육센터,219,455,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),8001549,동대입구역장충동,5036,1490,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77897,국립극장,1383,2112,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77898,남산북측순환로입구,441,795,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77296,남산서울타워,11725,12700,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77899,남산도서관,1616,1146,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77887,교육연구정보원,206,241,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),31606,남산케이블카남산산책로입구,646,816,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),31607,서울애니메이션센터숭의여대,1198,780,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77893,퇴계로3가한옥마을한국의집,2110,3748,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77894,충무로역2번출구대한극장앞,6678,4959,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),77895,퇴계로5가제일병원,547,642,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),8601882,앰배서더호텔장충문화체육센터,177,481,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),7000185,동대입구역장충동,4614,1429,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),16118,국립극장,1572,1992,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,416,816,2017-12-03 15:18
Nov-17,11110401,2,02번(남산서울타워~동대입구),7000198,남산서울타워(가상),53,9966,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),31613,남산서울타워,14554,276,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8801,남산도서관,1040,848,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8785,백범광장,183,232,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8735,후암삼거리,195,500,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,262,1922,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,1913,5814,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),9000240,남대문시장회현역,1839,1719,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),73771,남산3호터널,1824,492,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),73772,용산한신아파트,1497,638,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),73773,해방촌,1165,454,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8874,용산구청이태원시장,1132,2023,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8907,이태원역4번출구해밀턴호텔,1959,2037,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8955,이태원119안전센터,1236,1291,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8978,한남동주민센터,816,1050,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8994,한강진역블루스퀘어,822,819,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),9002128,버티고개,583,782,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),9002122,송도병원앞,217,682,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),9002120,약수역7번출구약수동주민센터,983,912,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,713,466,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8001549,동대입구역장충동,4806,804,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),16118,국립극장,1695,1569,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,610,872,2017-12-03 15:18
Nov-17,11110074,3,03번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),60,11356,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),31613,남산서울타워,22949,411,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8801,남산도서관,2001,904,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8785,백범광장,265,275,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,115,884,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,368,2680,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),72251,남대문시장,1024,3648,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8501631,명동입구,10020,9821,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),72209,퇴계로3가한옥마을한국의집,1167,1166,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),72252,충무로역2번출구대한극장앞,3667,2014,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),72253,퇴계로5가제일병원,727,623,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),72357,퇴계로6가,304,656,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),77078,광희문광희동사거리,404,983,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),9187,충무아트센터스포츠센터중부소방서,740,1424,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),75421,신당동떡볶이타운중구여성플라자,1472,1221,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),9002885,신당동청구역,1603,1477,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),9002887,약수역2번출구중구구립도서관,998,1053,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8001549,동대입구역장충동,6083,1214,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),16118,국립극장,1928,2418,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,745,1319,2017-12-03 15:18
Nov-17,11110330,5,05번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),128,18508,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,551,148,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71598,노원평생학습관,531,22,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),11084,서울시립북서울미술관,1579,56,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71499,중계역,1725,131,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71599,중계역2번출구,5166,802,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71600,중계3단지목련아파트,3639,942,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70555,중계시영3단지상가,8455,1720,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70556,중계시영4단지,7013,805,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71601,노원경찰서,10327,1232,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71602,하계1동주민센터,5867,931,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71603,골마을근린공원,8727,2078,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71604,하계역,18012,7866,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70561,하계우성아파트,18069,1599,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70562,하계극동아파트,7945,2080,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70563,월계헬스케어센터,5922,3440,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71605,인덕대학,9106,7239,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71606,월계주공108동앞롯데캐슬루나아파트,8968,5202,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71607,오현초등학교,10498,6750,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,3976,2245,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71608,북서울꿈의숲,3742,1669,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71609,송중동한일유엔아이,1763,4121,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71610,창문여고앞,6755,6948,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71611,숭곡초등학교입구,4310,9042,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71612,월곡뉴타운,2739,9920,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71613,길음뉴타운,4258,11891,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72011,미아리고개미아리예술극장,3846,6768,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72012,돈암사거리성신여대입구,3560,11950,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71196,삼선교한성대학교,3915,7970,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),74700,혜화동로터리,1928,6504,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),7197,명륜3가성대입구,4091,6120,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71198,창경궁서울대학교병원,3078,4397,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8952,원남동,3662,5035,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72250,광장시장,2041,5461,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8935,을지로4가,1811,6023,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8881,을지로3가,2911,7911,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72605,을지로2가기업은행본점서울노동청,5210,7053,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,10228,7112,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000235,북창동남대문시장,3537,3441,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),79041,숭례문,2091,3682,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,7673,4564,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034947,갈월동,2343,2408,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6027,3145,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4090,2306,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1727,1845,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9036053,신용산역,10088,3720,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034957,한강대교북단LG유플러스,8660,3252,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,770,4839,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2308,7219,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션이촌역,6604,7042,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2783,5991,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,2029,8897,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000263,금강병원반도아파트,1803,6927,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1622,8321,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2776,3516,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),73690,한강중학교,1461,5535,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),73691,용산구청크라운호텔,3785,4186,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),73677,용산구청크라운호텔,2316,414,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),74899,한강중학교,1469,189,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),74900,금호베스트빌앞,384,141,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,67,243,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8878,서빙고역교차로,382,387,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1796,1564,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,14153,1956,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12161,2140,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11317,2331,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6010,3846,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트이촌역,8540,5071,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움한강대우아파트,10320,3444,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034958,한강대교북단LG유플러스,6300,12480,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034956,신용산역,2476,8306,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1942,3069,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1950,4869,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,3810,7789,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034948,갈월동,2474,3016,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3188,6205,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72410,남대문시장앞,3960,5586,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72411,롯데영프라자,5454,5766,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8839,을지로입구로얄호텔,4568,3926,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8864,을지로2가파인에빈뉴,4888,2365,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8890,을지로3가,2438,1802,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000537,을지로4가베스트웨스턴국도,2156,1790,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8984,을지로5가중부시장,1405,1889,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9038,을지로6가국립중앙의료원,1644,1743,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9002069,광희동,1529,1637,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72394,퇴계로6가,2841,1226,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72254,을지로5가훈련원종합체육관,2257,237,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9003018,방산시장훈련원종합체육관,1642,423,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9034217,종로5가,4319,1988,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000413,종로5가효제초등학교,2970,766,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),9000558,종로5가효제동,1124,791,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72259,통신대(이화장),2704,1691,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72260,혜화역마로니에공원,6409,2323,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72261,혜화역동성중고(장면총리가옥),8682,1603,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71205,삼선교한성대학교,10827,4619,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72027,돈암사거리성신여대입구,15339,5390,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),72028,미아리고개미아리예술극장,5095,3252,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71614,길음뉴타운,12948,4202,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),12869,월곡뉴타운,8480,2618,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71616,숭곡초교입구,4720,5994,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71617,창문여고,8027,8048,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71618,동방주유소앞,1343,2106,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71619,장위동그린빌아파트,943,3205,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71620,북서울꿈의숲,3975,6390,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71621,장월초등학교,7453,8655,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71622,롯데캐슬루나아파트,4762,6119,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71623,인덕대앞,8147,8651,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70585,월계헬스케어센터,3553,7120,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70586,하계시영아파트,1191,12956,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1200,15030,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71624,하계미성아파트을지병원,8841,10611,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71625,한성여객종점,303,2850,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),8502050,대진고등학교,185,5915,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71626,세이브존스포츠센터,997,9101,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71627,노원경찰서혜성여고,1110,7714,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70592,하계현대아파트,481,4476,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),70593,노원구민체육센터,775,3569,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71628,상명초등학교,532,1567,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71629,중계건영2차아파트,98,2400,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71430,중계역,91,926,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),71630,하계한신청구아파트,3,417,2017-12-03 15:18
Nov-17,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,0,144,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),49,8,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72563,우이동도선사입구,2367,9,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72564,우이동성원아파트,985,34,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),9198,쌍문동청한빌라,7327,250,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),7645,쌍문동우이빌라,2099,488,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),73108,초당초등학교,14416,1591,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),73109,방학동우성아파트,9140,509,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),73110,쌍문동성원아파트,11591,1785,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),8000891,쌍문동한양현대아파트,15107,1543,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),73112,쌍문동삼익금호1차아파트,18956,2872,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),7989,도봉구보건소앞,7974,4887,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),70685,도봉구민회관,13442,10087,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),70686,쌍문역,10496,26512,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),70687,우이1교앞,6081,2184,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),70688,수유3동우체국,7286,7701,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,10551,14411,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),70689,수유역,5128,5567,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),8501003,수유시장성신여대미아캠퍼스앞,8155,6065,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),8501005,미아역신일중고,6875,4943,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),8501007,도봉세무서성북시장,5198,5990,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72572,미아사거리역,17005,11042,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72573,성가복지병원,5830,7415,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72434,종암경찰서,9358,7813,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72435,종암동주민센터,13654,5759,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72436,숭례초교,12015,6536,2017-12-03 15:18
Nov-17,11110002,101,101번(화계사~동대문),72437,고대앞,6341,11501,2017-12-03 15:18
