2016-02,11110897,0017,0017번(청암동~이촌동),8501292,청암자이아파트,514,16,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9003185,청암동강변삼성아파트,1152,15,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072983,청심경로당,2912,68,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072984,원효2동주민센터,5389,115,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072985,산천동,7319,223,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072986,신창동세방아파트,5538,231,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072987,남이장군사당,1395,1188,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072988,새마을금고,4523,2416,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0033066,용문시장,5972,1563,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072990,용산전자상가입구,3254,901,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072991,신용산지하차도,1359,2213,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0008599,신용산역3번출구,8362,18436,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072992,용산역,19137,8792,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072314,용사의집,1455,856,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072993,한강로동웨딩코리아,6307,2463,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072994,서부이촌동입구,1850,10379,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072995,이촌2동대림아파트.새남터성지,1205,10411,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072996,이촌2동주민센터,977,5791,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072997,이촌2동부영주유소,397,1804,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0073000,이촌119안전센터.성촌공원,323,2228,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072998,원효2동산호아파트후문,77,2460,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),8003000,청암동강변삼성아파트,1505,3498,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9003186,원효2동산호아파트,4264,926,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9000272,현대자동차써비스,3505,473,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9000367,이촌2동부영주유소,3003,1171,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9000269,이촌2동주민센터,7510,1154,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9000267,이촌2동대림아파트.새남터성지,10443,1025,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9000266,이촌2동강변아파트,7146,3279,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9034958,한강대교북단,6097,11693,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9034956,신용산역,5562,10599,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072972,신용산역,30680,11158,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072973,신용산지하차도,628,6087,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072974,용산전자상가입구,753,5654,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0008523,용문시장,1782,4753,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072976,새마을금고,4992,5438,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072977,남이장군사당,224,2729,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072978,신창동세방아파트,133,6804,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072979,산천동,63,6245,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072980,산천동리버힐삼성아파트,28,5261,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),0072981,삼성테마트,9,2039,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),9003184,청암동강변삼성아파트,5,864,2016-03-08 11:24:04
2016-02,11110897,0017,0017번(청암동~이촌동),8601292,청암자이아파트(가상),20,363,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0031613,남산서울타워,17307,1956,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0008801,남산도서관,2151,1448,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077890,교육연구정보원,312,287,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077891,남산케이블카.남산산책로입구,709,971,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077892,서울애니메이션센터숭의여대,1196,1084,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0072209,퇴계로3가.한옥마을.한국의집,2032,5028,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0072252,충무로역2번출구.대한극장앞,6843,6799,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0072253,퇴계로5가.제일병원,489,691,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),8501882,앰배서더호텔.장충문화체육센터,179,485,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,4866,1848,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077897,국립극장,2930,2736,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077898,남산북측순환로입구,857,549,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077296,남산서울타워,13894,14413,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077899,남산도서관,2090,1404,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077887,교육연구정보원,270,284,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0031606,남산케이블카.남산산책로입구,800,958,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0031607,서울애니메이션센터숭의여대,1265,970,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077893,퇴계로3가.한옥마을.한국의집,1860,3897,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077894,충무로역2번출구.대한극장앞,6514,5670,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0077895,퇴계로5가.제일병원,433,662,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),8601882,앰배서더호텔.장충문화체육센터,123,424,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,4768,1677,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),0016118,국립극장,2909,2722,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,774,555,2016-03-08 11:24:04
2016-02,11110401,02,02번(남산서울타워~동대입구),7000198,남산서울타워,191,12126,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0031613,남산서울타워,11306,508,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008801,남산도서관,808,727,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008785,백범광장,126,157,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,164,319,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,223,1430,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,1674,4398,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,994,937,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,1241,337,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산한신아파트,1194,512,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌,1121,477,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008874,용산구청.이태원시장,957,1846,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,1708,1669,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1179,721,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남동주민센터,533,560,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,271,601,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),9002128,버티고개,523,550,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),9002122,송도병원앞,216,504,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,579,791,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,212,309,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,2820,675,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,1911,1210,2016-03-08 11:24:04
2016-02,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,727,454,2016-03-08 11:24:04
