2016-11,11110897,0017,0017번(청암동~이촌동),0072996,이촌2동주민센터,1220,6770,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072997,이촌2동부영주유소,518,2171,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0073000,이촌119안전센터.성촌공원,388,2470,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072998,원효2동산호아파트후문,53,2633,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),8003000,청암동강변삼성아파트,1855,4086,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9003186,원효2동산호아파트,5115,1239,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9000272,현대자동차써비스,4688,697,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9000367,이촌2동부영주유소,3629,1443,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9000269,이촌2동주민센터,8733,1423,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9000267,이촌2동대림아파트.새남터성지,12233,1133,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9000266,이촌2동강변아파트,9228,4037,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9034958,한강대교북단,7135,15513,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9034956,신용산역,6253,11909,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072972,신용산역,33015,12660,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072973,신용산지하차도,705,6949,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072974,용산전자상가입구,1227,6411,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0008523,용문시장,2277,4963,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072976,새마을금고,6607,5595,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072977,남이장군사당,304,2943,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072978,신창동세방아파트,94,8419,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072979,산천동,109,7555,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072980,산천동리버힐삼성아파트,39,6007,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),0072981,삼성테마트,11,2552,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),9003184,청암동강변삼성아파트,4,1055,2016-12-08 12:01:45
2016-11,11110897,0017,0017번(청암동~이촌동),8601292,청암자이아파트(가상),11,426,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0031613,남산서울타워,12618,2099,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0008801,남산도서관,1840,1117,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077890,교육연구정보원,233,178,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077891,남산케이블카.남산산책로입구,769,777,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077892,서울애니메이션센터숭의여대,1126,891,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0072209,퇴계로3가.한옥마을.한국의집,1818,4076,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0072252,충무로역2번출구.대한극장앞,6225,5117,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0072253,퇴계로5가.제일병원,468,527,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),8501882,앰배서더호텔.장충문화체육센터,173,440,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,4506,1520,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077897,국립극장,1521,1825,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077898,남산북측순환로입구,555,819,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077296,남산서울타워,12555,12145,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077899,남산도서관,1892,1203,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077887,교육연구정보원,210,223,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0031606,남산케이블카.남산산책로입구,829,841,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0031607,서울애니메이션센터숭의여대,1278,918,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077893,퇴계로3가.한옥마을.한국의집,2333,4489,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077894,충무로역2번출구.대한극장앞,7315,4956,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0077895,퇴계로5가.제일병원,587,556,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),8601882,앰배서더호텔.장충문화체육센터,221,513,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,4869,1564,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),0016118,국립극장,1651,2045,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,485,861,2016-12-08 12:01:45
2016-11,11110401,02,02번(남산서울타워~동대입구),7000198,남산서울타워,90,11979,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0031613,남산서울타워,14356,343,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008801,남산도서관,1057,874,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008785,백범광장,169,263,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,284,479,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,298,1928,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,2144,5634,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,1535,1680,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,2227,634,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산한신아파트,1441,745,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌,1202,576,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008874,용산구청.이태원시장,1133,2182,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,2097,1986,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1235,1050,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남동주민센터,840,862,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,475,747,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),9002128,버티고개,779,842,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),9002122,송도병원앞,243,608,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,1032,1041,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,691,399,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,5256,984,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,1935,1737,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,650,834,2016-12-08 12:01:45
2016-11,11110074,03,03번(남산서울타워~남산서울타워),7000198,남산서울타워,43,12045,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,24334,526,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,1977,1012,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,393,906,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,122,918,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,368,2416,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1165,4104,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),8501631,명동입구,8991,9277,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,1263,1480,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,4298,2170,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,790,653,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,307,563,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,420,767,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트센터.스포츠센터.중부소방서,835,1553,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운.중구여성플라자,1608,1260,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,1471,1473,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,1196,1272,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,6748,1216,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,2284,2672,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1042,1659,2016-12-08 12:01:45
2016-11,11110330,05,05번(남산서울타워~남산서울타워),7000198,남산서울타워,111,19675,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,1033,441,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,606,20,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0011084,서울시립북서울미술관,1645,56,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071499,중계역,1871,141,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,4947,889,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,3682,987,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,8821,1625,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,7373,873,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,11570,1274,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,5830,961,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,8638,2559,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071604,하계역,19401,8677,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,18748,1656,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,7861,2249,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,6141,3801,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071605,인덕대학,9332,7754,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아파트,9129,5673,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,10963,6593,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,3623,2296,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,4117,1918,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1810,4300,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,7153,7166,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071611,숭곡초등학교입구,4203,8917,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3101,9862,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,4443,12181,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072011,미아리고개.미아리예술극장,4116,6918,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072012,돈암사거리.성신여대입구,4103,12160,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,4193,8568,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0074700,혜화동로터리,1899,6764,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0007197,명륜3가.성대입구,3965,6537,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,2905,4552,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008952,원남동,3869,5561,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072250,광장시장,1992,5538,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008935,을지로4가,2047,6238,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2878,7707,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,5280,7294,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,11013,7112,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,4228,3668,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0079041,숭례문,2692,3877,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,8160,5063,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034947,갈월동,2613,2448,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6518,3560,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4393,2501,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1880,2080,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9036053,신용산역,10080,3760,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,9532,3428,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,825,5581,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2141,7901,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6541,7488,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2696,6137,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,1842,9043,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1802,6920,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1636,8453,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2834,3435,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1621,5642,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,4056,4265,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2142,418,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1615,187,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,456,175,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,69,292,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,359,586,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1821,1495,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,14775,2086,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12749,2048,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11583,2202,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6330,4074,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,9584,5136,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,11234,3657,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,5381,12983,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034956,신용산역,2410,8063,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1774,3087,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1893,4708,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,4470,8180,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034948,갈월동,2609,3400,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3464,6959,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4288,5910,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,5576,6046,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,5072,3936,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008864,을지로2가.파인에빈뉴,4574,2363,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2226,1682,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2371,1777,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1469,1907,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1743,1747,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9002069,광희동,1450,1630,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,3017,1206,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072254,을지로5가.훈련원종합체육관,2472,198,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1795,514,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9034217,종로5가,4416,1866,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3354,831,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1218,715,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),2974,1766,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,7144,2316,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),9032,1812,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,11788,5092,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,15587,5758,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,5442,3681,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,13405,4870,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,8998,2962,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,4760,6329,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071617,창문여고,8480,8220,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1502,2125,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,1054,3302,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,3932,6459,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,7587,8891,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5560,6458,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,8898,8914,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,4145,7391,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1361,13685,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1096,16984,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,9863,11906,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,383,2371,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),8502050,대진고등학교,102,5528,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,1164,9929,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,972,8469,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,551,4826,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,701,4076,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,542,1665,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,112,2212,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071430,중계역,95,1174,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,8,418,2016-12-08 12:01:45
2016-11,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,1,170,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),46,12,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,1749,4,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1197,18,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,7618,178,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2255,290,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0073108,초당초등학교,15225,779,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,9043,390,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,13347,1634,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,15735,1347,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,20018,2516,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,7820,5159,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,14145,10767,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0070686,쌍문역,11270,27360,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0070687,우이1교앞,6733,2465,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),0070688,수유3동우체국,7804,8467,2016-12-08 12:01:45
2016-11,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,12265,14719,2016-12-08 12:01:45
