2016-10,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,290,505,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,368,2481,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,2763,7160,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,1797,1831,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,2049,612,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산한신아파트,1518,713,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌,1264,633,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0008874,용산구청.이태원시장,1212,2214,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,2335,2090,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1445,1080,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남동주민센터,775,786,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,530,688,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),9002128,버티고개,807,885,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),9002122,송도병원앞,257,660,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,1210,1168,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,849,427,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,6561,1141,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,2825,1864,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,832,1082,2016-11-08 13:39:11
2016-10,11110074,03,03번(남산서울타워~남산서울타워),7000198,남산서울타워,62,15193,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,34739,778,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,2788,1578,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,356,445,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,192,1345,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,663,3790,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1724,5959,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),8501631,명동입구,13826,13331,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,1962,2147,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,6340,3104,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,973,867,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,451,791,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,519,1139,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트센터.스포츠센터.중부소방서,990,1901,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운.중구여성플라자,2067,1651,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,1799,2031,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,1400,1454,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,9132,1810,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,3907,3401,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1236,1777,2016-11-08 13:39:11
2016-10,11110330,05,05번(남산서울타워~남산서울타워),7000198,남산서울타워,235,29462,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,700,64,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,635,12,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0011084,서울시립북서울미술관,1629,63,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071499,중계역,1946,114,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,4862,836,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,3804,942,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,9141,1612,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,7601,836,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,11639,1223,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,6019,992,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,9032,2620,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071604,하계역,20001,8961,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,19380,1593,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,8207,2273,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,6353,3698,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071605,인덕대학,9435,7983,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아파트,9118,5802,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,11125,7155,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,4282,2627,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,5046,2128,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1927,4330,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,7165,7580,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071611,숭곡초등학교입구,4552,9359,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3021,10110,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,4329,12397,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072011,미아리고개.미아리예술극장,3944,7194,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072012,돈암사거리.성신여대입구,3971,12403,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,4126,8933,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0074700,혜화동로터리,1794,6784,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0007197,명륜3가.성대입구,4092,6607,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,3315,4580,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008952,원남동,3944,5676,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072250,광장시장,2172,5520,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008935,을지로4가,1947,6183,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2806,7654,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,5012,7077,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,11121,7595,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,4378,3691,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0079041,숭례문,2768,3913,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,8499,5150,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034947,갈월동,2804,2495,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6756,3485,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4370,2476,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,2101,2091,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9036053,신용산역,10808,3930,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,9688,3410,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,823,5871,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2407,8178,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6481,8301,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2786,6357,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,1992,9158,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,2021,6993,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1802,8930,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,3138,3728,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1771,5991,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,4582,5141,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2805,373,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1793,207,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,555,178,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,106,311,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,453,612,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1903,1668,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,15573,2235,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12771,2294,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11805,2325,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6626,4082,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,9899,5261,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,11376,3731,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,5865,13570,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034956,신용산역,2566,8536,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1850,3280,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1868,4988,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,4274,8079,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034948,갈월동,2722,3517,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3724,7329,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4438,6261,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,6082,6248,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,5097,3777,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008864,을지로2가.파인에빈뉴,4692,2216,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2268,1786,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2379,1982,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1595,2079,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1779,1787,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9002069,광희동,1627,1696,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,3163,1129,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072254,을지로5가.훈련원종합체육관,2579,230,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1715,525,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9034217,종로5가,4400,2122,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3302,930,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1279,768,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),2926,1939,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,6998,2328,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),9323,1949,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,12626,5105,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,15458,5914,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,5483,3468,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,13891,4769,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,8986,3006,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,4992,6284,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071617,창문여고,8575,7862,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1469,2272,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,1098,3858,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,4663,7295,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,7545,9095,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5686,6481,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,8730,8768,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,4109,7810,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1203,14317,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1009,16890,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,9753,12062,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,351,2272,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),8502050,대진고등학교,89,5572,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,1161,10618,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,937,8520,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,495,4830,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,768,4194,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,487,1521,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,138,2171,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071430,중계역,121,1289,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,3,438,2016-11-08 13:39:11
2016-10,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,0,129,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),329,257,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,2275,12,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1205,30,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,7649,168,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2371,296,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0073108,초당초등학교,15607,821,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,9243,356,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,13626,1554,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,16130,1365,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,20890,2718,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,8344,5304,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,14063,11086,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0070686,쌍문역,10855,27791,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0070687,우이1교앞,6925,2659,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),0070688,수유3동우체국,8047,8870,2016-11-08 13:39:11
2016-10,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,12120,15099,2016-11-08 13:39:11
