2015-09,11110897,0017,0017번(청암동~이촌동),0008523,용문시장,2276,5632,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),0072976,새마을금고,6067,6296,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),0072977,남이장군사당,256,2990,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),0072978,신창동세방아파트,139,7934,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),0072979,산천동,102,7699,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),0072980,산천동리버힐삼성아파트,39,5893,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),0072981,삼성테마트,15,2133,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),9003184,청암동강변삼성아파트,9,996,2015-10-08 09:55:30
2015-09,11110897,0017,0017번(청암동~이촌동),8601292,청암자이아파트(가상),12,374,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0008801,남산도서관,1946,1256,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077890,교육연구정보원,280,312,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077891,남산케이블카.남산산책로입구,1423,1328,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077892,서울애니메이션센터숭의여대,1808,1161,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0072209,퇴계로3가.한옥마을.한국의집,2768,5146,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0072252,충무로역2번출구.대한극장앞,8755,5267,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0072253,퇴계로5가.제일병원,510,476,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),8501882,앰배서더호텔앞,236,359,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077897,국립극장,3125,2517,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077898,남산북측순환로입구,946,1045,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077296,남산서울타워,15622,17645,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077899,남산도서관,2347,1511,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077887,교육연구정보원,376,383,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0031606,남산케이블카.남산산책로입구,1458,1434,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0031607,서울애니메이션센터숭의여대,1965,1252,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077893,퇴계로3가.한옥마을.한국의집,2812,5568,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077894,충무로역2번출구.대한극장앞,8490,5427,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,4503,1991,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0077895,퇴계로5가.제일병원,581,512,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),8601882,앰배서더호텔앞,292,437,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,4254,2062,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0031613,남산서울타워,15982,3618,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),0016118,국립극장,3052,2453,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,995,964,2015-10-08 09:55:30
2015-09,11110401,02,02번(남산서울타워~동대입구),7000198,남산서울타워,130,14582,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0031613,남산서울타워,15605,504,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008801,남산도서관,1113,1212,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008785,백범광장,224,267,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,208,506,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,333,2430,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,2508,5694,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,1609,1392,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,1733,463,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산한신아파트,1542,817,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌,1667,670,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008874,용산구청.이태원시장,1376,2456,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,2582,1912,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1393,838,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남동주민센터,691,716,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,553,783,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),9002128,버티고개,890,863,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),9002122,송도병원앞,263,659,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,881,1240,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,389,285,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,5998,1184,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,3482,2070,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1204,1110,2015-10-08 09:55:30
2015-09,11110074,03,03번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),76,15178,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,25086,629,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,2285,1212,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,237,302,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,108,856,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,544,2657,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1551,5094,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),8501631,명동입구,11818,9669,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,1395,1425,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,5026,2407,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,834,663,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,371,764,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,533,885,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트홀.스포츠센터.중부소방서,851,1661,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운.중구여성플라자,1930,1415,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,1904,1609,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,1244,1153,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,7109,1467,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,3874,3162,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1413,1752,2015-10-08 09:55:30
2015-09,11110330,05,05번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),149,25236,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,814,120,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,814,24,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0011084,서울시립북서울미술관,1682,61,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071499,중계역,2114,165,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,4461,780,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,3619,827,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,10046,1363,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,7988,693,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,11873,1388,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,6500,1124,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,7217,2510,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071604,하계역,19027,8580,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,19191,1829,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,7957,2317,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,6352,3762,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071605,인덕대학,9758,7893,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아파트,9045,5349,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,10736,6614,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,3770,2604,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,5020,2139,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1691,4396,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,6986,7375,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071611,숭곡초등학교입구,4348,9037,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3354,9863,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,3984,12401,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072011,미아리고개.미아리예술극장,3483,7239,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072012,돈암사거리.성신여대입구,3700,12159,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,3987,8981,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0074700,혜화동로터리,1769,6868,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0007197,명륜3가.성대입구,4058,6359,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,3025,4297,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008952,원남동,3907,5208,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072250,광장시장,2135,5443,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008935,을지로4가,1916,6252,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2985,7742,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,5193,8097,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,11500,6617,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,3871,3749,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0079041,숭례문,2437,3810,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,8544,5465,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034947,갈월동,2723,2287,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6466,3434,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034951,삼각지역,3983,2091,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1750,1840,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9036053,신용산역,10354,3844,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,9443,3345,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,796,5720,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2209,8565,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,5843,7891,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2434,6073,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,2008,8422,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1587,6479,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1804,8061,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2815,3377,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1718,5639,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,4037,4429,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2486,354,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1707,163,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,451,169,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,104,268,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,422,446,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1725,1562,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,13362,2156,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,11293,2059,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11007,1970,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6554,3425,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,9419,4678,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,11421,3711,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,5054,12309,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034956,신용산역,2826,7539,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1733,2814,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1897,4420,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,4087,7512,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034948,갈월동,2778,3527,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3996,7650,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4125,6045,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,6530,6062,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,5203,4285,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008864,을지로2가,4575,2224,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2345,1764,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2307,1984,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1398,1923,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1613,1574,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9002069,광희동,1290,1482,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,3211,2115,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072254,을지로5가,2443,222,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9003018,방산시장,1615,506,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9034217,종로5가,4124,1896,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3232,877,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1256,685,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),3139,1956,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,7032,2274,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),8546,1632,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,11716,4848,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,15087,5207,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,5766,3187,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,15775,4489,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,7028,2869,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,4899,6226,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071617,창문여고,7905,7128,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1438,2055,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,964,3604,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,4553,7136,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,7759,8482,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5206,6252,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,9618,9108,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,3553,7564,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1362,14355,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1134,16159,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,9139,11715,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,351,3417,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,954,13528,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,1079,8207,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,526,5640,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,787,3899,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,549,1444,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,101,2259,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071430,중계역,95,1269,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,0,461,2015-10-08 09:55:30
2015-09,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,1,135,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),51,25,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,1360,489,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1409,28,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,6407,203,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2352,290,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0073108,초당초등학교,14239,675,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,8638,309,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,12544,1342,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,15372,1172,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,18821,2229,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,6862,4687,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,13147,9991,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0070686,쌍문역,11030,23505,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0070687,우이1교앞,6494,2545,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0070688,수유3동우체국,7549,8346,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,11474,13550,2015-10-08 09:55:30
2015-09,11110002,101,101번(화계사~동대문),0070689,수유역,5789,5706,2015-10-08 09:55:30
