Oct-13,17,0017번(산천동~이촌동),한강대교북단,7026,16009,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),신용산역,8091,14309,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),신용산역,38849,16253,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),용산전자상가15동,951,7233,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),용산전자상가입구,999,7447,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),용문시장,2870,6369,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),새마을금고,7666,7356,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),남이장군사당,168,3410,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),신창동세방아파트,193,13254,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),신천동,115,6335,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),산천동리버힐삼성아파트,32,6170,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),삼성테마트,14,2955,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,8,1025,2013-10-31 13:00
Oct-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,1819,18,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산서울타워,0,2,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산서울타워,19910,16728,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산도서관,4457,2188,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),교육연구정보원,520,409,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산산책로입구,1942,1240,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),서울애니매이션센터.숭의여대,1720,1823,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),퇴계로3가,4973,10502,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),대한극장,12229,4787,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),퇴계로5가,1124,1444,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),동대입구역장충동,8632,4854,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),국립극장,4346,5305,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산북축순환로입구,1426,1625,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산서울타워,17950,25365,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산도서관,2836,1885,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),교육연구정보원,356,302,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산산책로입구,1167,787,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),서울애니매이션센터,1079,1024,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),퇴계로3가.한옥마을.한국의집,2871,5821,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),대한극장앞,8270,2791,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),퇴계로5가,615,867,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),동대입구역장충동,5567,2835,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),국립극장,2747,3557,2013-10-31 13:00
Oct-13,2,02번(남산서울타워~동대입구),남산북측순환로입구,944,1163,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남산서울타워,22421,530,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남산도서관,1480,1671,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남산서울타워,77,17027,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남산북측순환로입구,1497,1227,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),국립극장,3794,2694,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),동대입구역장충동,7786,1594,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),약수역,1199,1542,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),송도병원,338,940,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),버티고개,981,1292,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),한강진역.블루스퀘어,1086,942,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),한남2동주민센터앞,845,629,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),이태원119안전센터,1863,1008,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),해밀턴호텔,2666,2301,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),이태원.용산구청,1253,2736,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),해방촌.중앙경리단,1169,513,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),용산.한신아파트,1640,854,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남산3호터널,2290,505,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남대문시장,2083,1513,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),서울역.서울스퀘어,2854,9871,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),남대문경찰서,307,3494,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),후암삼거리,282,632,2013-10-31 13:00
Oct-13,3,03번(남산서울타워~남산서울타워),백범광장,188,369,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),국립극장,3428,3279,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),남산서울타워,91,21278,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),약수역,1726,1744,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),신당동.청구역,2147,2137,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),신당동떡볶이타운,2273,1687,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),충무아트홀.중부소방서,1085,2189,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),광희동사거리,317,778,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),퇴계로6가,316,634,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),퇴계로5가,897,871,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),대한극장,4649,1443,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),퇴계로3가,1476,1387,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),명동입구,14961,12549,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),남대문시장,2146,6593,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,935,3636,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),힐튼호텔,206,979,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),백범광장,354,477,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),남산도서관,2802,1598,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),남산서울타워,31446,7254,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),남산북측순환로입구,1301,1860,2013-10-31 13:00
Oct-13,5,05번(남산서울타워~남산서울타워),동대입구역장충동,7363,1635,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,10344,1915,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),삼선교.한성대학교,13758,4904,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),돈암사거리.성신여대입구,16297,5808,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,6166,3703,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),길음뉴타운,18626,5183,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),월곡뉴타운,8145,3115,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),숭곡초교입구,5307,7456,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),창문여고,8000,6983,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),동방주유소앞,1658,2365,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),장위동그린빌아파트,964,4372,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),북서울꿈의숲,6098,8594,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),장월초등학교,7914,9323,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),롯데캐슬루나아파트,6369,7046,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),인덕대앞,10680,10631,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),월계4동주민센터,3775,9075,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계시영아파트,1116,18378,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계장미아파트,1076,17982,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계미성아파트.을지병원,9826,14395,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한성여객종점,316,3091,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),세이브존스포츠센터,1051,14586,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),노원경찰서.혜성여고,852,9371,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계현대아파트,524,6077,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),노원구민체육센타,948,4367,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),상명초등학교,446,1539,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계건영2차아파트,90,2807,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계역,98,1145,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계한신청구아파트,253,475,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한성여객종점,14,182,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한성여객종점,606,33,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),노원평생학습관,943,24,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서울시북서울미술관,1661,58,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계역,2148,121,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계역2번출구,4122,569,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계시영3단지,3142,1042,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계시영3단지상가,11066,964,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),중계시영4단지,9014,595,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),노원경찰서,12854,1024,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계1동주민센터,6705,933,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),골마을근린공원,6272,2879,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계역,22763,8496,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계우성아파트,20809,1576,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),하계극동아파트,9520,2306,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동강촌아파트,12521,2538,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),신용산초등학교,8141,3926,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동한가람아파트.이촌역,11780,5251,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동두산위브트레지움.한강대우아파트,12881,3301,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한강대교북단,5313,14490,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),신용산역,3169,7795,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),KT용산지사,2037,3939,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),삼각지역,2273,5269,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),숙대입구역,4775,8434,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),갈월동,2923,4032,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서울역버스환승센터,4422,8966,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),남대문시장,4649,7061,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),롯데영프라자,7618,7599,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로입구,6246,4152,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),월계헬스케어센터,6695,4124,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),인덕대학,11677,8618,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,9109,5549,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),오현초등학교,10575,7144,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),꿈의숲주차장입구,4099,3203,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),북서울꿈의숲,5803,2373,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),송중동한일유엔아이,1960,4546,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),창문여고앞,7224,7523,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),송곡초등학교입구,4834,9904,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),월곡뉴타운,3505,11041,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),길음뉴타운,4448,13092,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3671,7846,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,4033,13189,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),삼선교.한성대학교,4040,10303,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),혜화동로타리,2041,7737,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),명륜3가성대입구,4269,6514,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),창경궁.서울대학교병원,3107,3987,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),원남동,3434,5427,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),광장시장,2079,5779,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로4가,2052,7046,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로3가,2827,8031,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로2가.기업은행본점,5328,7618,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),롯데백화점,13593,7300,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),북창동.남대문시장,4377,4441,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서울역.YTN,3656,4994,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서울역버스환승센터,10774,5109,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),갈월동,2779,2475,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),숙대입구역,6303,3522,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),삼각지역,4829,2455,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),KT용산지사,2245,2097,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),신용산역,10037,3720,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한강대교북단,9997,3576,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동동부센트레빌,824,6581,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌1동충신교회,2036,8991,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,6764,8664,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),신용산초등학교,2261,7089,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동점보아파트,2305,9169,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),금강병원,1686,7479,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서빙고신동아아파트,1882,9352,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서빙고역1번출구,1790,3889,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한강중학교,1828,5145,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),용산구청.크라운호텔,4301,4214,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),용산구청.크라운호텔,2826,263,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),한강중학교,1637,186,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),금호베스트빌앞,381,220,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서빙고초등학교,84,220,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서빙고역교차로,471,196,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서빙고역1번출구,1828,1692,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),서빙고신동아아파트,17224,2321,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),이촌동현대아파트,12235,1996,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로2가,4401,2154,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로3가,1878,1740,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로4가,2881,2002,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로5가.중부시장,1312,1909,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,2014,1683,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),광희동,1194,1555,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),퇴계로6가,2758,791,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),을지로5가,2697,230,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),방산시장,1590,593,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),종로5가,4798,1910,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),종로5가.효제초등학교,3792,878,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),종로5가.효제동,1301,791,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),통신대.이화장,3550,2174,2013-10-31 13:00
Oct-13,100,100번(하계동~용산구청),혜화역.마로니에공원,7875,2352,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),문바위어린이공원,5216,555,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),돈암시장입구,6755,14434,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉동풍림상가,24177,249,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉풍림아파트앞,13547,678,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),외환은행정릉지점,15683,7629,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉시장입구,14088,5697,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),성북구청.성북경찰서,4343,10943,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),보문역,2988,12123,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),브라운호텔,2406,3946,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),보문주민센터,2369,4232,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),신설동로타리,9191,15638,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),숭인동,185,2717,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),종로구민회관,26383,7333,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),숭인1동주민센터,6529,2575,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),보문역,16066,4323,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),성북구청.성북경찰서,9341,5741,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),돈암시장입구,31043,10950,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),성신여대입구,29588,4765,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,3366,5928,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,3794,17618,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉입구,1529,8990,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉우체국앞,6766,14887,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉시장입구,11515,13007,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),외환은행정릉지점,10751,10377,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉동대림아파트,1224,16335,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉동풍림상가,710,23580,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉초등학교,46,17252,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),문바위고개,11,4620,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉우체국,14410,4489,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉입구,14424,2806,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,12784,4549,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,5094,10272,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),성신여대입구,5152,46480,2013-10-31 13:00
Oct-13,1014,1014번(정릉~신당동),정릉초등학교,15551,47,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),숭례초등학교,5503,4389,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),종암동주민센터,5636,4254,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),종암경찰서,6039,2935,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),KT월곡지사,475,922,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),종암SK아파트,825,512,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),성북구보건소,4743,3554,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),생명의전화앞,2913,3954,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),월곡동두산아파트,3917,4698,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),월곡삼성래미안아파트,1092,2759,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),월곡1동주민센터,511,1760,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),창문여고,6729,4435,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),장위동고개,1060,5530,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),장위1동주민센터,1179,3171,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),장위1동파출소,523,2837,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),국민은행장위동지점,993,4334,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),장곡초교,605,2135,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),장위1동새마을금고,647,2086,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),국민은행장위1동지점,980,2004,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),광운초교,1669,960,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),벼루말교,733,654,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),광운중학교,315,1799,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),광운대학교,818,3607,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),월계삼거리,437,4006,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),한전노원변전소,12,1462,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),인덕삼거리,24,1649,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),고대앞,1992,5149,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),우신향병원,2791,2003,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),종암초등학교앞,5859,2210,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),용두시장앞,788,3087,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),시립동부병원,765,4818,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),동아제약앞,1813,3872,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),청계벽산아파트앞,2324,3625,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),상왕십리역,580,5715,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),상왕십리역,5747,10088,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),도로교통공단앞,931,1000,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),왕십리교회앞,1638,400,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,602,406,2013-10-31 13:00
Oct-13,1017,1017번(월계동~상왕십리),꽃재교회,644,219,2013-10-31 13:00
