Mar-13,17,0017번(산천동~이촌동),청암자이아파트,376,87,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),청암자이아파트,1,449,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),청심경로당,5157,35,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),원효2동주민센터,7099,156,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신천동,10837,394,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신창동세방아파트,7443,322,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),남이장군사당,1738,1847,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),새마을금고,6868,4025,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용문시장,8223,2035,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용산전자상가입구,4439,1301,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),전자상가.관광터미널,1654,2734,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신용산역3번출구,9020,25663,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용산역,30565,12244,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용사의집,3382,1713,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),한강로동웨딩코리아,8003,3851,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),서부이촌동입구,1844,14768,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동대림아파트.새남터성지,1359,14290,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동주민센터,884,8241,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동부영주유소,99,2777,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌119안전센터.성촌공원,315,3098,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),원효2동산호아파트후문,36,3648,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,2094,4376,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),원효2동산호아파트,5535,519,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),현대자동차서비스,4672,277,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동부영주유소,4185,1117,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동주민센터,10478,1141,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동대림아파트.새남터성지,15620,1136,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),이촌2동강변아파트,11354,4564,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),한강대교북단,7187,16794,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신용산역,7707,15484,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신용산역,39060,16273,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용산전자상가15동,924,7228,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용산전자상가입구,927,6809,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),용문시장,2866,5914,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),새마을금고,7916,7383,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),남이장군사당,223,3769,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신창동세방아파트,220,13405,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),신천동,91,6742,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),산천동리버힐삼성아파트,36,6229,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),삼성테마트,15,2941,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,4,981,2013-07-31 13:00
Mar-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,1781,17,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),한남2동주민센터앞,1413,1181,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),한강진역.블루스퀘어,2323,1397,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),서울시중부기술교육원.블루스퀘어,1739,2392,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),순천향대학병원,4620,5178,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),순천향대학병원입구,2906,1160,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),한남역,2324,831,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),한남동하이페리온,1279,1039,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),보광동신동아아파트.삼성리버빌,10794,1590,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),동빙고,5416,1089,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),서빙고동주민센터,3464,459,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),서빙고역,2179,896,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),국립중앙박물관.용산가족공원,440,3307,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),이촌역,965,5695,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산세무서,1343,1172,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산공고,381,1310,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용사의집,654,5900,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산역광장앞,9346,10650,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산전자상가15동,805,1859,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산전자상가입구,697,1994,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),남정초등학교,741,1047,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산구보건분소,881,2920,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),효창공원앞역,7570,3110,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),국민은행효창동지점,564,2507,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),효창공원삼거리,79,4617,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),숙명여대후문,390,4052,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),효창공원후문,190,1173,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),한겨례신문사입구,38,648,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),대한노인회,2431,2338,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),효창운동장.효창동주민센터,826,18,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),서울금양초등학교.국민은행효창동지점,2835,79,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),효창공원앞,3172,383,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산구보건분소,1223,717,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),원효로2가,1361,346,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산전자상가입구,2454,855,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),전자상가.관광터미널,2211,679,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산역,16010,7631,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용사의집,2491,469,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산공고,2141,1063,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),용산세무서,1259,1073,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),이촌역,6588,912,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),국립중앙박물관,675,933,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),서빙고역,2410,2932,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),서빙고동,693,3542,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),동빙고,2479,3475,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),보광동신동아아파트,3862,8834,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),기업은행보광동지점,6828,5782,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),한국폴리텍대학,3025,5522,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),보광동입구,1385,8836,2013-07-31 13:00
Mar-13,18,0018번(효창동~한남역),이태원119안전센터,2229,1444,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산서울타워,19852,17754,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산서울타워,0,2,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),교육연구정보원,287,300,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산산책로입구,915,724,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),서울애니매이션센터.숭의여대,1194,1324,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),퇴계로3가,2540,8651,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),대한극장,8429,4437,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),퇴계로5가,647,1166,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),동대입구역장충동,6924,3668,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),국립극장,3041,4456,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산북축순환로입구,949,894,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산서울타워,13046,16101,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산도서관,3563,1920,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),교육연구정보원,261,279,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산산책로입구,1051,627,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),서울애니매이션센터,1409,1105,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),퇴계로3가.한옥마을.한국의집,3066,5746,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),대한극장앞,9902,3236,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),퇴계로5가,640,1023,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),동대입구역장충동,5022,2724,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),국립극장,2500,3546,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산북측순환로입구,972,946,2013-07-31 13:00
Mar-13,2,02번(남산서울타워~동대입구),남산도서관,3510,2030,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),한강진역.블루스퀘어,799,790,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),한남2동주민센터앞,778,711,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),송도병원,275,976,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),약수역,958,1519,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),동대입구역장충동,5166,1207,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),국립극장,3012,2139,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남산북측순환로입구,1067,737,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남산서울타워,38,11692,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남산서울타워,17189,402,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남산도서관,1507,1297,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),백범광장,176,270,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),후암삼거리,253,463,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남대문경찰서,197,2501,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),서울역.서울스퀘어,1359,7488,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남대문시장,1555,1335,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),남산3호터널,1854,307,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),용산.한신아파트,1446,599,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),해방촌.중앙경리단,945,362,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),이태원.용산구청,1169,2684,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),해밀턴호텔,2499,2029,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),이태원119안전센터,1639,804,2013-07-31 13:00
Mar-13,3,03번(남산서울타워~남산서울타워),버티고개,648,1010,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),남산서울타워,24013,5151,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),남산서울타워,32,15603,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),백범광장,258,219,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),힐튼호텔,210,706,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,681,2627,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),남대문시장,1544,4735,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),명동입구,11987,10733,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),퇴계로3가,1103,989,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),대한극장,3506,1057,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),퇴계로5가,768,732,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),퇴계로6가,237,489,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),광희동사거리,346,661,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),충무아트홀.중부소방서,903,1897,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),신당동떡볶이타운,1934,1525,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),신당동.청구역,1707,1983,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),약수역,1318,1420,2013-07-31 13:00
Mar-13,5,05번(남산서울타워~남산서울타워),동대입구역장충동,4401,1014,2013-07-31 13:00
