Oct-17,11110897,17,0017번(청암동~이촌동),8601292,청암자이아파트(가상),9,384,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),31613,남산서울타워,21987,5083,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),8801,남산도서관,1969,1726,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77890,교육연구정보원,625,492,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77891,남산케이블카.남산산책로입구,1609,1395,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77892,서울애니메이션센터숭의여대,1759,1412,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),72209,퇴계로3가.한옥마을.한국의집,3896,5853,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),72252,충무로역2번출구.대한극장앞,10950,7941,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),72253,퇴계로5가.제일병원,918,717,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),8501882,앰배서더호텔.장충문화체육센터,437,558,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,5396,2193,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77897,국립극장,2792,2286,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77898,남산북측순환로입구,631,1375,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77296,남산서울타워,21139,22244,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77899,남산도서관,1877,1598,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77887,교육연구정보원,579,542,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),31606,남산케이블카.남산산책로입구,1509,1352,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),31607,서울애니메이션센터숭의여대,1864,1396,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77893,퇴계로3가.한옥마을.한국의집,3630,5766,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77894,충무로역2번출구.대한극장앞,9752,7638,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),77895,퇴계로5가.제일병원,883,749,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),8601882,앰배서더호텔.장충문화체육센터,386,651,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,5307,2060,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),16118,국립극장,2847,2040,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,847,1100,2017-11-03 13:17
Oct-17,11110401,2,02번(남산서울타워~동대입구),7000198,남산서울타워(가상),166,16742,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),31613,남산서울타워,25897,637,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8801,남산도서관,944,1440,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8785,백범광장,230,683,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8735,후암삼거리,238,663,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,461,3182,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,4095,10437,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,2788,2267,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),73771,남산3호터널,2282,807,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),73772,용산한신아파트,1739,832,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),73773,해방촌,1371,824,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8874,용산구청.이태원시장,1377,2972,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8907,이태원역4번출구.해밀턴호텔,2631,2491,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8955,이태원119안전센터,1603,1053,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8978,한남동주민센터,871,917,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8994,한강진역.블루스퀘어,1066,777,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),9002128,버티고개,1020,1178,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),9002122,송도병원앞,321,744,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,1765,1331,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,1227,457,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,7674,1066,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),16118,국립극장,3357,1864,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,997,1600,2017-11-03 13:17
Oct-17,11110074,3,03번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),151,21210,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),31613,남산서울타워,35616,640,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8801,남산도서관,1934,1177,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8785,백범광장,332,384,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,189,1448,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,679,4275,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),72251,남대문시장,1643,6544,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8501631,명동입구,14845,13321,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),72209,퇴계로3가.한옥마을.한국의집,1831,1703,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),72252,충무로역2번출구.대한극장앞,4855,2614,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),72253,퇴계로5가.제일병원,823,600,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),72357,퇴계로6가,285,666,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),77078,광희문.광희동사거리,560,1158,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),9187,충무아트센터.스포츠센터.중부소방서,1042,1599,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),75421,신당동떡볶이타운.중구여성플라자,2175,1516,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,2072,1822,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,1694,1226,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,8496,1498,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),16118,국립극장,3874,2818,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1387,2106,2017-11-03 13:17
Oct-17,11110330,5,05번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),256,31100,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,645,141,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71598,노원평생학습관,561,24,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),11084,서울시립북서울미술관,1511,87,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71499,중계역,1655,141,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71599,중계역2번출구,4561,636,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71600,중계3단지목련아파트,3295,928,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70555,중계시영3단지상가,8162,1484,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70556,중계시영4단지,6550,710,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71601,노원경찰서,9430,1060,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71602,하계1동주민센터,5295,871,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71603,골마을근린공원,7839,1845,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71604,하계역,16976,7155,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70561,하계우성아파트,16788,1277,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70562,하계극동아파트,7596,1838,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70563,월계헬스케어센터,5753,3027,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71605,인덕대학,8015,6264,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71606,월계주공108동앞롯데캐슬루나아파트,8627,4658,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71607,오현초등학교,10069,6386,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,3719,2332,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71608,북서울꿈의숲,4375,1706,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71609,송중동한일유엔아이,1769,3672,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71610,창문여고앞,6277,6448,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71611,숭곡초등학교입구,3895,8653,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71612,월곡뉴타운,2677,8966,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71613,길음뉴타운,3792,11304,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72011,미아리고개.미아리예술극장,3334,6418,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72012,돈암사거리.성신여대입구,3424,11673,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71196,삼선교.한성대학교,3700,7814,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),74700,혜화동로터리,1811,6544,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),7197,명륜3가.성대입구,3616,5669,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71198,창경궁.서울대학교병원,2808,3907,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8952,원남동,3199,4501,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72250,광장시장,1933,5116,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8935,을지로4가,1693,5213,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8881,을지로3가,2476,6950,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72605,을지로2가.기업은행본점.서울노동청,4447,6209,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,9869,6972,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,3437,3164,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),79041,숭례문,2074,3650,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,7675,4753,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034947,갈월동,2324,2214,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,5749,2962,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4087,2169,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1758,1827,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9036053,신용산역,10173,3462,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034957,한강대교북단.LG유플러스,8302,2937,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,705,4912,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2115,7025,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,5904,7131,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2551,5645,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,2047,8217,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1979,6644,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1791,8431,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2788,3295,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),73690,한강중학교,1519,5478,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),73691,용산구청.크라운호텔,4350,4757,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),73677,용산구청.크라운호텔,2829,459,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),74899,한강중학교,1473,163,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),74900,금호베스트빌앞,472,157,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,92,252,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8878,서빙고역교차로,446,446,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1740,1570,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,13869,2237,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,11297,2219,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,10612,2208,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,5753,3642,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,8288,4701,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,9771,3201,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034958,한강대교북단.LG유플러스,5387,11755,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034956,신용산역,2819,8119,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1670,2983,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1824,4604,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,3542,7401,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034948,갈월동,2521,2846,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3537,6117,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72410,남대문시장앞,3972,5391,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72411,롯데영프라자,5796,5793,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8839,을지로입구.로얄호텔,4451,3321,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8864,을지로2가.파인에빈뉴,4148,2076,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8890,을지로3가,2028,1658,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,1885,1713,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8984,을지로5가.중부시장,1415,1725,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9038,을지로6가.국립중앙의료원,1630,1710,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9002069,광희동,1555,1471,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72394,퇴계로6가,2603,1015,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72254,을지로5가.훈련원종합체육관,2052,221,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1507,415,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9034217,종로5가,3992,1781,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,2737,784,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1002,701,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72259,통신대(이화장),2452,1669,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72260,혜화역.마로니에공원,6318,2230,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72261,혜화역.동성중고(장면총리가옥),8433,1637,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71205,삼선교.한성대학교,10304,4363,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72027,돈암사거리.성신여대입구,14287,5047,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),72028,미아리고개.미아리예술극장,4737,3152,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71614,길음뉴타운,11746,4045,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),12869,월곡뉴타운,7707,2422,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71616,숭곡초교입구,4623,5385,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71617,창문여고,7546,7125,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71618,동방주유소앞,1269,2019,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71619,장위동그린빌아파트,917,3226,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71620,북서울꿈의숲,4254,6334,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71621,장월초등학교,7051,8213,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71622,롯데캐슬루나아파트,4496,5759,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71623,인덕대앞,7321,7868,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70585,월계헬스케어센터,3259,7189,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70586,하계시영아파트,1035,12642,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,998,14318,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71624,하계미성아파트.을지병원,8000,10399,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71625,한성여객종점,292,2528,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),8502050,대진고등학교,149,5309,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71626,세이브존스포츠센터,924,8601,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71627,노원경찰서.혜성여고,922,7155,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70592,하계현대아파트,452,4391,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),70593,노원구민체육센터,710,3568,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71628,상명초등학교,455,1420,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71629,중계건영2차아파트,83,2159,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71430,중계역,124,921,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),71630,하계한신청구아파트,2,334,2017-11-03 13:17
Oct-17,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,1,163,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),84,19,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),72563,우이동도선사입구,2680,13,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),72564,우이동성원아파트,1102,37,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),9198,쌍문동청한빌라,6887,215,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),7645,쌍문동우이빌라,1981,415,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),73108,초당초등학교,13616,1403,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),73109,방학동우성아파트,8299,492,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),73110,쌍문동성원아파트,11723,1780,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,14627,1390,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),73112,쌍문동삼익금호1차아파트,18047,2718,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),7989,도봉구보건소앞,7383,4529,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),70685,도봉구민회관,12314,9450,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),70686,쌍문역,9851,24693,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),70687,우이1교앞,5689,2163,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),70688,수유3동우체국,7177,7525,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,10191,13862,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),70689,수유역,5057,5456,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),8501003,수유시장.성신여대미아캠퍼스앞,8004,5779,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),8501005,미아역.신일중고,6700,4544,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),8501007,도봉세무서.성북시장,4871,5617,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),72572,미아사거리역,16206,10875,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),72573,성가복지병원,5645,7119,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),72434,종암경찰서,8785,7238,2017-11-03 13:17
Oct-17,11110002,101,101번(화계사~동대문),72435,종암동주민센터,13085,5292,2017-11-03 13:17
