2016-01,11110897,0017,0017번(청암동~이촌동),9003184,청암동강변삼성아파트,5,945,2016-02-08 10:27:07
2016-01,11110897,0017,0017번(청암동~이촌동),8601292,청암자이아파트(가상),8,360,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0031613,남산서울타워,15972,2597,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0008801,남산도서관,1936,1237,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077890,교육연구정보원,196,262,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077891,남산케이블카.남산산책로입구,1047,1060,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077892,서울애니메이션센터숭의여대,1379,1098,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0072209,퇴계로3가.한옥마을.한국의집,2059,4162,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0072252,충무로역2번출구.대한극장앞,7383,6554,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0072253,퇴계로5가.제일병원,454,619,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),8501882,앰배서더호텔.장충문화체육센터,111,447,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,5105,1928,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077897,국립극장,2907,3066,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077898,남산북측순환로입구,825,580,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077296,남산서울타워,14037,14862,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077899,남산도서관,1854,1218,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077887,교육연구정보원,178,250,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0031606,남산케이블카.남산산책로입구,934,1131,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0031607,서울애니메이션센터숭의여대,1127,1067,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077893,퇴계로3가.한옥마을.한국의집,1587,3553,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077894,충무로역2번출구.대한극장앞,6331,5676,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0077895,퇴계로5가.제일병원,405,652,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),8601882,앰배서더호텔.장충문화체육센터,108,371,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,4411,1698,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),0016118,국립극장,2563,2535,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,673,501,2016-02-08 10:27:07
2016-01,11110401,02,02번(남산서울타워~동대입구),7000198,남산서울타워,259,10426,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0031613,남산서울타워,11804,583,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008801,남산도서관,945,754,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008785,백범광장,121,174,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,202,340,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,210,1591,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,1698,4604,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,1070,1024,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,1312,387,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산한신아파트,1103,540,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌,1174,376,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008874,용산구청.이태원시장,980,1779,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,1976,1695,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1235,743,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남동주민센터,558,647,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,298,644,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),9002128,버티고개,657,638,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),9002122,송도병원앞,201,585,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,703,965,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,330,341,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,3909,777,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,2368,1507,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,560,509,2016-02-08 10:27:07
2016-01,11110074,03,03번(남산서울타워~남산서울타워),7000198,남산서울타워,30,9567,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,23537,511,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,2153,1054,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,218,230,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,98,832,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,386,2204,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1174,3789,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),8501631,명동입구,10525,10254,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,1027,1297,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,3548,2220,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,683,713,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,314,624,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,459,806,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트홀.스포츠센터.중부소방서,645,1529,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운.중구여성플라자,1746,1284,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,1356,1484,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,817,1138,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,5397,1123,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,3252,2741,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,957,912,2016-02-08 10:27:07
2016-01,11110330,05,05번(남산서울타워~남산서울타워),7000198,남산서울타워,111,19100,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,660,137,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,536,23,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0011084,서울시립북서울미술관,1363,58,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071499,중계역,1624,129,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,3964,664,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,2899,558,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,8595,1270,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,7005,520,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,10506,1124,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,5367,819,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,6351,2296,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071604,하계역,17869,7399,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,15899,1379,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,7056,2123,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,5619,2939,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071605,인덕대학,5753,5797,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아파트,8699,4986,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,10621,6310,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,2993,1738,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,3380,1484,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1710,3846,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,6101,6396,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071611,숭곡초등학교입구,3958,7625,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3644,7986,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,3994,9653,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072011,미아리고개.미아리예술극장,3376,6129,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072012,돈암사거리.성신여대입구,3518,10631,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,3762,7732,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0074700,혜화동로터리,1668,6507,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0007197,명륜3가.성대입구,3397,5835,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,2668,4074,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008952,원남동,3474,5421,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072250,광장시장,1780,5109,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008935,을지로4가,1807,5932,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2569,7171,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,4638,6669,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,10425,6783,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,3533,3264,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0079041,숭례문,2371,3590,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,7050,4505,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034947,갈월동,2302,2144,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,5153,2973,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034951,삼각지역,3664,2149,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1732,1780,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9036053,신용산역,9715,3794,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,8331,3222,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,702,5256,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2047,6854,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6088,6309,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2089,5161,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,1656,8252,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1400,6095,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1677,7766,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2370,3075,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1534,4970,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,3377,3600,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,1805,335,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1214,142,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,320,179,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,61,202,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,370,421,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1657,1273,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,14268,1882,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,11381,1685,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,10043,1890,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,5928,3450,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,8100,4756,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,10867,3523,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,6431,11620,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034956,신용산역,2552,8079,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1666,2863,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1670,4438,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,3941,7472,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034948,갈월동,2540,3323,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3379,6366,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4124,5445,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,5776,5798,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,4515,3758,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008864,을지로2가.파인에빈뉴,3996,2201,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2143,1547,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2203,1641,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1414,1633,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1452,1363,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9002069,광희동,1383,1318,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,2845,1003,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072254,을지로5가.훈련원종합체육관,2177,204,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1637,444,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9034217,종로5가,3638,1734,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3155,821,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1200,678,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),2259,1789,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,6522,1962,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),7999,1682,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,9411,4704,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,13290,5379,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,3984,3041,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,12295,4392,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,6274,2596,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,4144,5632,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071617,창문여고,7032,6480,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1195,1827,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,866,2591,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,3186,5577,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,7351,8026,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,4662,5340,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,7099,5769,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,3752,6782,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1044,11926,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,784,14558,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,8572,10917,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,289,2880,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,864,11894,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,844,7566,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,444,5372,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,724,3467,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,434,1047,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,101,2040,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071430,중계역,110,1127,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,3,314,2016-02-08 10:27:07
2016-01,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,0,98,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),102,7,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,1491,11,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1102,34,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,6588,202,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2367,276,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0073108,초당초등학교,14766,686,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,8509,282,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,11971,1340,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,15258,1300,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,18731,2451,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,6976,4630,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,13855,9293,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0070686,쌍문역,10804,24117,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0070687,우이1교앞,5890,2665,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0070688,수유3동우체국,7547,8329,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,11785,14606,2016-02-08 10:27:07
2016-01,11110002,101,101번(화계사~동대문),0070689,수유역,5451,5517,2016-02-08 10:27:07
