Dec-17,11110897,17,0017번(청암동~이촌동),72977,남이장군사당,317,3165,2018-01-03 12:04
Dec-17,11110897,17,0017번(청암동~이촌동),72978,신창동세방아파트,153,7920,2018-01-03 12:04
Dec-17,11110897,17,0017번(청암동~이촌동),72979,산천동,122,6664,2018-01-03 12:04
Dec-17,11110897,17,0017번(청암동~이촌동),72980,산천동리버힐삼성아파트,30,6009,2018-01-03 12:04
Dec-17,11110897,17,0017번(청암동~이촌동),72981,삼성테마트,10,2453,2018-01-03 12:04
Dec-17,11110897,17,0017번(청암동~이촌동),9003184,청암동강변삼성아파트,9,1127,2018-01-03 12:04
Dec-17,11110897,17,0017번(청암동~이촌동),8601292,청암자이아파트(가상),17,485,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),31613,남산서울타워,15026,2168,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),8801,남산도서관,1760,1173,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77890,교육연구정보원,231,213,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77891,남산케이블카.남산산책로입구,645,709,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77892,서울애니메이션센터숭의여대,1347,1038,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),72209,퇴계로3가.한옥마을.한국의집,1614,4156,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),72252,충무로역2번출구.대한극장앞,6463,6716,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),72253,퇴계로5가.제일병원,530,746,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),8501882,앰배서더호텔.장충문화체육센터,235,558,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),8001549,동대입구역.장충동,5727,1688,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77897,국립극장,1926,2261,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77898,남산북측순환로입구,383,364,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77296,남산서울타워,12808,13588,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77899,남산도서관,1915,1176,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77887,교육연구정보원,282,207,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),31606,남산케이블카.남산산책로입구,706,841,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),31607,서울애니메이션센터숭의여대,1634,868,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77893,퇴계로3가.한옥마을.한국의집,2401,3686,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77894,충무로역2번출구.대한극장앞,8183,5950,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),77895,퇴계로5가.제일병원,685,723,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),8601882,앰배서더호텔.장충문화체육센터,284,565,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),7000185,동대입구역.장충동,5298,1560,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),16118,국립극장,1893,2347,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,327,465,2018-01-03 12:04
Dec-17,11110401,2,02번(남산서울타워~동대입구),7000198,남산서울타워(가상),83,13683,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),31613,남산서울타워,15312,336,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8801,남산도서관,999,751,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8785,백범광장,148,263,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8735,후암삼거리,229,484,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,221,1843,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8501298,서울스퀘어앞,2374,6192,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),9000240,남대문시장.회현역,1946,1780,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),73771,남산3호터널,2014,577,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),73772,용산한신아파트,1798,754,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),73773,해방촌,1414,484,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8874,용산구청.이태원시장,1222,2375,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8907,이태원역4번출구.해밀턴호텔,2267,2616,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8955,이태원119안전센터,1447,1450,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8978,한남동주민센터,949,1047,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8994,한강진역.블루스퀘어,782,844,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),9002128,버티고개,583,896,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),9002122,송도병원앞,186,727,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),9002120,약수역7번출구.약수동주민센터,1058,1162,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),9014520,약수역1번출구,771,535,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,4302,894,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),16118,국립극장,1591,1406,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,305,441,2018-01-03 12:04
Dec-17,11110074,3,03번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),48,11277,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),31613,남산서울타워,20797,896,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8801,남산도서관,1551,683,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8785,백범광장,215,228,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,145,705,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,336,2112,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),72251,남대문시장,912,3005,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8501631,명동입구,10770,9514,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),72209,퇴계로3가.한옥마을.한국의집,722,1022,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),72252,충무로역2번출구.대한극장앞,2583,1693,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),72253,퇴계로5가.제일병원,705,713,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),72357,퇴계로6가,293,608,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),77078,광희문.광희동사거리,363,861,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),9187,충무아트센터.스포츠센터.중부소방서,596,1504,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),75421,신당동떡볶이타운.중구여성플라자,1397,1129,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,1300,1559,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,852,1289,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,4135,865,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),16118,국립극장,1676,1897,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,335,541,2018-01-03 12:04
Dec-17,11110330,5,05번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),93,15294,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,669,172,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71598,노원평생학습관,572,17,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),11084,서울시립북서울미술관,1882,49,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71499,중계역,1665,135,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71599,중계역2번출구,5149,890,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71600,중계3단지목련아파트,3299,1094,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70555,중계시영3단지상가,8343,1704,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70556,중계시영4단지,7096,800,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71601,노원경찰서,10146,1240,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71602,하계1동주민센터,5998,1080,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71603,골마을근린공원,8190,2400,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71604,하계역,17910,8209,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70561,하계우성아파트,17268,1508,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70562,하계극동아파트,8175,2180,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70563,월계헬스케어센터,5857,3484,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71605,인덕대학,8273,6576,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71606,월계주공108동앞롯데캐슬루나아파트,9545,4930,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71607,오현초등학교,10599,6890,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,4052,2232,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71608,북서울꿈의숲,3934,1523,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71609,송중동한일유엔아이,1797,3897,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71610,창문여고앞,6457,6664,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71611,숭곡초등학교입구,4318,8934,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71612,월곡뉴타운,2705,9097,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71613,길음뉴타운,4094,10911,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72011,미아리고개.미아리예술극장,3759,6802,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72012,돈암사거리.성신여대입구,3587,12120,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71196,삼선교.한성대학교,3842,8021,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),74700,혜화동로터리,1884,7120,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),7197,명륜3가.성대입구,3976,6178,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71198,창경궁.서울대학교병원,2591,4113,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8952,원남동,3521,4882,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72250,광장시장,1971,5370,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8935,을지로4가,1702,5750,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8881,을지로3가,2697,7639,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72605,을지로2가.기업은행본점.서울노동청,4543,6957,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,10382,7352,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,3330,3338,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),79041,숭례문,1916,3588,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,7370,4516,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034947,갈월동,2277,2333,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6264,3134,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034951,삼각지역,3791,2175,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1859,1840,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9036053,신용산역,10955,3652,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034957,한강대교북단.LG유플러스,8516,2920,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,701,4755,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2390,7034,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6918,6859,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2744,5855,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,2203,9087,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1800,7125,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1733,8910,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2746,3528,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),73690,한강중학교,1545,5631,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),73691,용산구청.크라운호텔,3615,4012,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),73677,용산구청.크라운호텔,2000,357,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),74899,한강중학교,1567,199,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),74900,금호베스트빌앞,411,142,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,61,214,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8878,서빙고역교차로,396,391,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1875,1460,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,15920,2146,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12285,2160,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11522,2580,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,6341,4027,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,7863,5293,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,10218,3506,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034958,한강대교북단.LG유플러스,6222,12634,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034956,신용산역,2511,9414,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1654,3149,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034952,삼각지역,1901,4676,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,3652,7909,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034948,갈월동,2424,2810,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3024,5966,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72410,남대문시장앞,3900,5303,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72411,롯데영프라자,5678,6100,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8839,을지로입구.로얄호텔,4578,3555,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8864,을지로2가.파인에빈뉴,4702,2047,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8890,을지로3가,2235,1601,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,1980,1723,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8984,을지로5가.중부시장,1334,1793,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9038,을지로6가.국립중앙의료원,1601,1674,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9002069,광희동,1626,1640,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72394,퇴계로6가,2764,1065,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72254,을지로5가.훈련원종합체육관,2253,255,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1488,447,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9034217,종로5가,3838,1840,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,2775,761,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1024,677,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72259,통신대(이화장),2354,1584,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72260,혜화역.마로니에공원,6926,2243,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72261,혜화역.동성중고(장면총리가옥),8902,1712,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71205,삼선교.한성대학교,10226,4566,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72027,돈암사거리.성신여대입구,15698,5352,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),72028,미아리고개.미아리예술극장,4716,3379,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71614,길음뉴타운,11484,4179,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),12869,월곡뉴타운,7966,2623,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71616,숭곡초교입구,4737,5912,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71617,창문여고,8088,7696,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71618,동방주유소앞,1284,2034,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71619,장위동그린빌아파트,1029,3160,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71620,북서울꿈의숲,4217,6271,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71621,장월초등학교,7525,8610,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71622,롯데캐슬루나아파트,4663,5761,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71623,인덕대앞,7926,7885,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70585,월계헬스케어센터,3503,7232,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70586,하계시영아파트,1312,12926,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1226,14994,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71624,하계미성아파트.을지병원,9135,10572,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71625,한성여객종점,312,2847,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),8502050,대진고등학교,171,5997,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71626,세이브존스포츠센터,1125,8875,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71627,노원경찰서.혜성여고,1026,7507,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70592,하계현대아파트,616,4327,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),70593,노원구민체육센터,828,3540,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71628,상명초등학교,566,1492,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71629,중계건영2차아파트,103,2672,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71430,중계역,90,980,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),71630,하계한신청구아파트,1,434,2018-01-03 12:04
Dec-17,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,1,182,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),92,33,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72563,우이동도선사입구,2423,9,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72564,우이동성원아파트,1018,48,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),9198,쌍문동청한빌라,6775,210,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),7645,쌍문동우이빌라,2111,519,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),73108,초당초등학교,14689,1467,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),73109,방학동우성아파트,9320,462,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),73110,쌍문동성원아파트,12233,1718,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,15362,1424,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),73112,쌍문동삼익금호1차아파트,19149,2923,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),7989,도봉구보건소앞,7666,5009,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),70685,도봉구민회관,14242,9906,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),70686,쌍문역,11122,26372,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),70687,우이1교앞,6157,2676,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),70688,수유3동우체국,7904,8653,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,11820,15557,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),70689,수유역,5583,5955,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),8501003,수유시장.성신여대미아캠퍼스앞,7935,6100,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),8501005,미아역.신일중고,6967,5398,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),8501007,도봉세무서.성북시장,4903,6603,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72572,미아사거리역,17885,12023,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72573,성가복지병원,6082,7682,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72434,종암경찰서,9510,7937,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72435,종암동주민센터,14010,6037,2018-01-03 12:04
Dec-17,11110002,101,101번(화계사~동대문),72436,숭례초교,12132,6631,2018-01-03 12:04
