2014-06,0017,0017번(청암동~이촌동),이촌2동대림아파트.새남터성지,12639,1153,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),이촌2동강변아파트,9080,4696,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),한강대교북단,6876,13965,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),신용산역,7090,12092,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),신용산역,36114,13864,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),용산전자상가15동,854,6432,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),용산전자상가입구,887,6867,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),용문시장,2561,6245,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),새마을금고,7054,7271,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),남이장군사당,229,3058,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),신창동세방아파트,243,12492,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),신천동,94,5629,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),산천동리버힐삼성아파트,28,5568,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),삼성테마트,20,2853,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),청암동강변삼성아파트,52,1029,2014-07-23 14:37:39
2014-06,0017,0017번(청암동~이촌동),청암동강변삼성아파트,1814,191,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산서울타워,20607,22297,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산도서관,3815,2000,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),교육연구정보원,543,365,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산산책로입구,1180,885,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),서울애니매이션센터.숭의여대,1795,1268,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),퇴계로3가,3298,7562,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),충무로역2번출구.대한극장앞,9310,6873,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),퇴계로5가,873,1191,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),동대입구역장충동,8281,3447,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),국립극장,3659,4775,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산북축순환로입구,1419,1061,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산서울타워,16752,19834,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산도서관,3751,2103,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),교육연구정보원,500,321,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산산책로입구,1570,1000,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),서울애니매이션센터,2076,1416,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),퇴계로3가.한옥마을.한국의집,3918,6014,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),충무로역2번출구.대한극장앞,10624,5558,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),퇴계로5가,885,1166,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),동대입구역장충동,6658,3084,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),국립극장,3589,4214,2014-07-23 14:37:39
2014-06,02,02번(남산서울타워~동대입구),남산북측순환로입구,1327,1154,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남산서울타워,20217,400,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남산도서관,1570,1250,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남산서울타워,61,14560,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남산북측순환로입구,1359,849,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),국립극장,3617,2361,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),동대입구역장충동,5902,1513,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),약수역7번출구.약수동주민센터,1155,1640,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),송도병원,283,951,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),버티고개,887,1227,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),한강진역.블루스퀘어,824,1021,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),한남2동주민센터앞,881,813,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),이태원119안전센터,1769,1049,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),해밀턴호텔,2844,2548,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),이태원.용산구청,1465,3214,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),해방촌.중앙경리단,1804,631,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),용산.한신아파트,1594,877,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남산3호터널,2323,416,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남대문시장,2091,1328,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),서울역.서울스퀘어,2033,8796,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),남대문경찰서,311,3118,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),후암삼거리,306,520,2014-07-23 14:37:39
2014-06,03,03번(남산서울타워~남산서울타워),백범광장,172,308,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),국립극장,3009,2839,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),남산서울타워,64,16583,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),약수역2번출구.중구구립도서관,1496,1525,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),신당동.청구역,1846,2176,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),신당동떡볶이타운,2336,1612,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),충무아트홀.중부소방서,1006,2215,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),광희동사거리,512,948,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),퇴계로6가,347,738,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),퇴계로5가,999,824,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),충무로역2번출구.대한극장앞,3036,1615,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),퇴계로3가,888,1041,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),명동입구,14342,11714,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),남대문시장,1761,5277,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,686,2837,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),힐튼호텔,186,722,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),백범광장,313,261,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),남산도서관,2602,1259,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),남산서울타워,26960,6143,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),남산북측순환로입구,1176,1333,2014-07-23 14:37:39
2014-06,05,05번(남산서울타워~남산서울타워),동대입구역장충동,5044,1401,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한강대교북단,4580,13645,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),신용산역,2713,7490,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),KT용산지사,1950,3523,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),삼각지역,2066,4935,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),숙대입구역,4358,7767,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),갈월동,2782,3955,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서울역버스환승센터,3923,8147,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),남대문시장,4243,6505,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),롯데영프라자,7117,7276,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로입구,5716,3530,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로2가,3909,2020,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로3가,2072,1601,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로4가,2775,1792,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로5가.중부시장,1257,1758,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,1958,1700,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),광희동,1493,1432,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),퇴계로6가,2757,781,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로5가,2605,248,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),방산시장,1621,539,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),종로5가,4360,1885,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),종로5가.효제초등학교,3343,806,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),종로5가.효제동,1248,668,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),통신대.이화장,3310,2102,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),혜화역.마로니에공원,7527,2223,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,9786,1939,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),삼선교.한성대학교,12310,4736,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),돈암사거리.성신여대입구,14614,5604,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,5316,3450,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),길음뉴타운,16390,5027,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),월곡뉴타운,7363,3103,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),숭곡초교입구,5375,6903,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),창문여고,7459,6807,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),동방주유소앞,1563,2261,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),장위동그린빌아파트,883,3681,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),북서울꿈의숲,5201,7765,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),장월초등학교,7803,8668,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),롯데캐슬루나아파트,6058,6380,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),인덕대앞,9841,8936,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),월계4동주민센터,3669,8715,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계시영아파트,957,17002,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계장미아파트,1222,15977,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계미성아파트.을지병원,8983,12604,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한성여객종점,289,2688,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),세이브존스포츠센터,1022,14152,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),노원경찰서.혜성여고,980,9024,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계현대아파트,529,5561,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),노원구민체육센타,881,4426,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),상명초등학교,412,1506,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계건영2차아파트,115,2673,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계역,167,1295,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계한신청구아파트,388,519,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한성여객종점,10,181,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한성여객종점,1158,509,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),노원평생학습관,936,23,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동강촌아파트,11850,2246,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),신용산초등학교,7334,3782,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서울시북서울미술관,1878,336,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계역,2112,120,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계역2번출구,4188,654,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계시영3단지,3540,1390,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계시영3단지상가,10496,1096,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),중계시영4단지,8265,574,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),노원경찰서,11566,1153,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계1동주민센터,6284,820,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),골마을근린공원,6335,2720,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계역,19932,8059,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계우성아파트,19172,1565,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),하계극동아파트,8362,2237,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),월계헬스케어센터,6208,3540,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),인덕대학,9873,7854,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,8240,4931,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),오현초등학교,9946,6884,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),꿈의숲주차장입구,3456,2850,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),북서울꿈의숲,5116,2136,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),송중동한일유엔아이,1876,4263,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),창문여고앞,6919,7105,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),송곡초등학교입구,4665,9000,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),월곡뉴타운,3500,10297,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),길음뉴타운,4205,11880,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3435,7143,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,4016,12070,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),삼선교.한성대학교,3816,9080,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),혜화동로타리,1850,7283,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),명륜3가성대입구,3994,6137,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),창경궁.서울대학교병원,2905,4227,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),원남동,3559,5334,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),광장시장,2138,5548,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로4가,1946,6388,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로3가,2785,7205,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),을지로2가.기업은행본점,4888,6674,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),롯데백화점,12790,7189,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),북창동.남대문시장,4243,3619,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서울역.YTN,3259,4164,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서울역버스환승센터,9802,5403,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),갈월동,2546,2364,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),숙대입구역,6149,3594,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),삼각지역,4980,2263,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),KT용산지사,2167,2099,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),신용산역,9492,3706,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한강대교북단,9229,3110,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동동부센트레빌,696,6289,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌1동충신교회,2172,8486,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,6552,7967,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),신용산초등학교,2437,6227,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동점보아파트,2076,8963,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),금강병원,1482,7604,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서빙고신동아아파트,1915,9543,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서빙고역1번출구,2245,3917,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한강중학교,1704,4930,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),용산구청.크라운호텔,4107,4297,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),용산구청.크라운호텔,2560,259,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),한강중학교,1535,176,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),금호베스트빌앞,320,224,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서빙고초등학교,63,273,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서빙고역교차로,437,193,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서빙고역1번출구,1775,1630,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),서빙고신동아아파트,17008,2307,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동현대아파트,11620,1908,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동한가람아파트.이촌역,10548,4662,2014-07-23 14:37:39
2014-06,100,100번(하계동~용산구청),이촌동두산위브트레지움.한강대우아파트,11829,2968,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),문바위어린이공원,4578,568,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),호남고속.신세계,1,0,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉동풍림상가,21962,219,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉풍림아파트앞,11569,582,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),외환은행정릉지점,14360,6779,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉시장입구,12628,5237,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉우체국,13561,4002,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉입구,12413,2593,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,10617,4323,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,4313,8839,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),성신여대입구,4502,39645,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),돈암시장입구,6648,12091,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),성북구청.성북경찰서,3503,9957,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),보문역,2593,11193,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),브라운호텔,1881,3351,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),보문주민센터,2078,3853,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),신설동로타리,8897,14081,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),동묘앞,101,2346,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),종로구민회관,23663,7246,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),숭인1동주민센터,5923,2491,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),보문역,14102,3808,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),성북구청.성북경찰서,8512,5006,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),돈암시장입구,24093,9877,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),성신여대입구,24753,3795,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,2935,4754,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,3325,13733,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉입구,1429,6859,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉우체국앞,6281,13058,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉시장입구,11195,11512,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),외환은행정릉지점,10346,9269,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉동대림아파트,1126,14535,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉동풍림상가,617,22745,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉초등학교,58,15343,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),문바위고개,14,3657,2014-07-23 14:37:39
2014-06,1014,1014번(정릉~신당동),정릉초등학교,13549,66,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),국민은행장위동지점,2113,431,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),장위1동새마을금고,1481,490,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),장곡초교,1901,560,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),국민은행장위동지점,2681,755,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),장위1동파출소,2325,704,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),장위1동주민센터,3677,1068,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),밤나무골시장,2830,1967,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),월곡동두산아파트,4965,3011,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),생명의전화,2382,1960,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),KT월곡지사,1070,2330,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),종암경찰서,4714,6251,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),종암동주민센터,3456,3388,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),숭례초교,3974,3221,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),고대앞,1793,4547,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),우신향병원,2705,1947,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),종암초등학교앞,5682,1997,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),용두시장앞,713,2518,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),시립동부병원,745,4143,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),동아제약앞,1610,3783,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),청계벽산아파트앞,1658,3971,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),상왕십리역,746,8378,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),상왕십리역,4122,4797,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),도로교통공단앞,792,903,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),왕십리교회앞,1572,461,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,918,569,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),꽃재교회,630,146,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),청계벽산아파트앞,4643,242,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),동아제약앞,4983,343,2014-07-23 14:37:39
2014-06,1017,1017번(월계동~상왕십리),시립동부병원,5423,552,2014-07-23 14:37:39
