2015-10,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1245,1093,2015-11-08 12:40:23
2015-10,11110074,03,03번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),93,8862,2015-11-08 12:40:23
2015-10,11110074,03,03번(남산서울타워~남산서울타워),7000198,남산서울타워,38,4842,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,27370,651,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,2403,1184,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,384,348,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,159,916,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장악세사리전문상가,670,3260,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1528,5125,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),8501631,명동입구,11517,10690,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,1399,1511,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,5342,2571,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,853,799,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,376,663,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,546,795,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트홀.스포츠센터.중부소방서,763,1635,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운.중구여성플라자,1972,1519,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),9002885,신당동.청구역,2055,1679,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),9002887,약수역2번출구.중구구립도서관,1254,1236,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역.장충동,7774,1612,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,4197,3602,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1254,1834,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),7000198,남산서울타워,112,9033,2015-11-08 12:40:23
2015-10,11110330,05,05번(남산서울타워~남산서울타워),7000141,남산서울타워(가상),76,16360,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,1076,303,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,773,23,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0011084,서울시립북서울미술관,1638,72,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071499,중계역,2026,161,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,4507,837,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,3529,756,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,10379,1370,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,8163,696,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,12638,1307,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,6771,876,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,7571,2572,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071604,하계역,21018,8744,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,20456,1778,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,8420,2491,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,6847,4158,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071605,인덕대학,10400,8292,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아파트,9479,5759,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,11532,7475,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,4257,2628,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,5375,2346,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1877,4585,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,7282,7848,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071611,숭곡초등학교입구,4408,9920,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3646,10720,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,4647,13016,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072011,미아리고개.미아리예술극장,3896,7537,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072012,돈암사거리.성신여대입구,4224,12677,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,4225,9909,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0074700,혜화동로터리,1986,7139,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0007197,명륜3가.성대입구,4365,6841,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,3511,4754,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008952,원남동,4142,5576,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072250,광장시장,2388,6118,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008935,을지로4가,1983,6584,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008881,을지로3가,3068,8517,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점.서울노동청,5212,7625,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000556,롯데백화점,12588,7319,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000235,북창동.남대문시장,4307,4107,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0079041,숭례문,2465,4128,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034418,서울역버스환승센터,9081,5395,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034947,갈월동,2883,2495,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034949,숙대입구역,6830,3623,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034951,삼각지역,4658,2364,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034953,KT용산지사,1901,2066,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9036053,신용산역,10762,4071,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034957,한강대교북단,9962,3902,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9035323,이촌동동부센트레빌,929,6176,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000255,이촌1동충신교회앞,2305,8883,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000257,이촌동한강맨션.이촌역,6612,8385,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000259,신용산초등학교,2594,6521,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000261,이촌동점보아파트,2083,8961,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000263,금강병원.반도아파트,1773,7055,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9035283,서빙고신동아아파트,1875,8708,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,3199,3648,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1769,6115,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,4513,5068,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2844,372,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1795,149,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,450,201,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,96,291,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,445,497,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9036005,서빙고역1번출구,1817,1726,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000264,서빙고신동아아파트,14705,2359,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000262,이촌동현대아파트,12220,1983,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000260,이촌동강촌아파트,11318,2135,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000258,신용산초등학교,7104,3689,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000256,이촌동한가람아파트.이촌역,9973,5052,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000254,이촌동두산위브트레지움.한강대우아파트,12139,3956,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034958,한강대교북단,6404,13206,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034956,신용산역,3030,7898,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034954,KT용산지사,1889,3293,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034952,삼각지역,2045,5096,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034950,숙대입구역,4546,8425,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034948,갈월동,2946,3749,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9036837,서울역버스환승센터,3909,7493,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4804,6855,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,6488,6669,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008839,을지로입구.로얄호텔,5431,3968,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008864,을지로2가.파인에빈뉴,4731,2355,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2254,1769,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000537,을지로4가.베스트웨스턴국도,2331,2074,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1299,2015,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1765,1691,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9002069,광희동,1274,1458,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,3028,1105,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072254,을지로5가.훈련원종합체육관,2472,242,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9003018,방산시장.훈련원종합체육관,1819,540,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9034217,종로5가,4622,1986,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000413,종로5가.효제초등학교,3511,921,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),9000558,종로5가.효제동,1318,781,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072259,통신대(이화장),3134,2162,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,6699,2261,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072261,혜화역.동성중고(장면총리가옥),9110,1782,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,12887,5132,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,15706,5624,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0072028,미아리고개.미아리예술극장,6041,3600,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,16754,4827,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,7333,3100,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,5367,6314,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071617,창문여고,8221,7572,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1510,2340,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,1078,3671,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,4995,7708,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,8209,9056,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5556,6659,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,10069,9770,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070585,월계헬스케어센터,3684,7956,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1364,15021,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1252,18098,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,9415,12628,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,388,3432,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,1002,14054,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,1084,8944,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,509,6242,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센터,794,4076,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,548,1446,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,122,2417,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071430,중계역,101,1227,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,3,405,2015-11-08 12:40:23
2015-10,11110001,100,100번(하계동~용산구청),7000199,한성여객종점,0,150,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),8501937,우이동도선사입구(기점가상),345,287,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0072563,우이동도선사입구,2171,576,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0072564,우이동성원아파트,1497,40,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0009198,쌍문동청한빌라,7051,211,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0007645,쌍문동우이빌라,2519,341,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0073108,초당초등학교,15521,753,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0073109,방학동우성아파트,9195,384,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0073110,쌍문동성원아파트,13511,1439,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,16303,1308,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0073112,쌍문동삼익금호1차아파트,19988,2467,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0007989,도봉구보건소앞,7370,4894,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0070685,도봉구민회관,13820,10696,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0070686,쌍문역,11752,26768,2015-11-08 12:40:23
2015-10,11110002,101,101번(화계사~동대문),0070687,우이1교앞,7055,2565,2015-11-08 12:40:23
