Jun-13,17,0017번(산천동~이촌동),이촌2동부영주유소,4040,1025,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),이촌2동주민센터,9926,1278,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),이촌2동대림아파트.새남터성지,15015,1166,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),이촌2동강변아파트,10490,4530,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),한강대교북단,6455,15188,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),신용산역,7269,14174,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),신용산역,37181,16144,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),용산전자상가15동,1005,6853,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),용산전자상가입구,971,6816,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),용문시장,2754,5817,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),새마을금고,7617,7101,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),남이장군사당,191,3264,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),신창동세방아파트,223,12742,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),신천동,75,6039,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),산천동리버힐삼성아파트,31,5987,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),삼성테마트,16,2921,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,2,938,2013-07-31 13:00
Jun-13,17,0017번(산천동~이촌동),청암동강변삼성아파트,2031,23,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산서울타워,0,2,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산서울타워,19118,19979,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산도서관,3782,2073,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),교육연구정보원,397,458,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산산책로입구,1906,871,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),서울애니매이션센터.숭의여대,1523,1243,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),퇴계로3가,2844,8051,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),대한극장,8074,4495,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),퇴계로5가,887,1384,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),동대입구역장충동,8072,4040,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),국립극장,3654,4716,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산북축순환로입구,1594,1021,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산서울타워,16115,18686,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산도서관,3744,2181,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),교육연구정보원,505,404,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산산책로입구,1827,984,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),서울애니매이션센터,1440,1126,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),퇴계로3가.한옥마을.한국의집,3444,6383,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),대한극장앞,8703,3674,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),퇴계로5가,886,1124,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),동대입구역장충동,6839,3453,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),국립극장,3199,4206,2013-07-31 13:00
Jun-13,2,02번(남산서울타워~동대입구),남산북측순환로입구,1380,1095,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남산서울타워,18447,378,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남산도서관,1759,1297,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남산서울타워,77,13769,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남산북측순환로입구,1449,1002,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),국립극장,3221,2317,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),동대입구역장충동,5919,1240,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),약수역,970,1602,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),송도병원,273,1066,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),버티고개,813,1108,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),한강진역.블루스퀘어,1018,919,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),한남2동주민센터앞,822,727,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),이태원119안전센터,1709,893,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),해밀턴호텔,2704,2127,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),이태원.용산구청,1291,2647,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),해방촌.중앙경리단,1064,434,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),용산.한신아파트,1440,753,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남산3호터널,2117,388,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남대문시장,1709,1119,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),서울역.서울스퀘어,1774,8474,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),남대문경찰서,235,2770,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),후암삼거리,248,491,2013-07-31 13:00
Jun-13,3,03번(남산서울타워~남산서울타워),백범광장,171,345,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),국립극장,2581,2625,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),남산서울타워,82,16661,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),약수역,1661,1588,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),신당동.청구역,1753,2114,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),신당동떡볶이타운,1928,1509,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),충무아트홀.중부소방서,1027,1909,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),광희동사거리,337,673,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),퇴계로6가,287,520,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),퇴계로5가,738,736,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),대한극장,2915,929,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),퇴계로3가,962,1004,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),명동입구,13392,10056,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),남대문시장,1923,4745,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,933,2961,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),힐튼호텔,210,759,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),백범광장,305,250,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),남산도서관,2669,1361,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),남산서울타워,23679,5825,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),남산북측순환로입구,1022,1357,2013-07-31 13:00
Jun-13,5,05번(남산서울타워~남산서울타워),동대입구역장충동,4741,1155,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),숭곡초교입구,4766,6762,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),창문여고,7442,6618,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),동방주유소앞,1556,2171,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),장위동그린빌아파트,853,3835,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),북서울꿈의숲,5106,7386,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),장월초등학교,7246,8609,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),롯데캐슬루나아파트,6467,6487,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),인덕대앞,9070,9655,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),월계4동주민센터,3466,8631,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계시영아파트,948,16694,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계장미아파트,999,15954,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계미성아파트.을지병원,9113,13323,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한성여객종점,279,2723,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),세이브존스포츠센터,792,12895,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),노원경찰서.혜성여고,755,8795,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계현대아파트,457,5792,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),노원구민체육센타,731,4453,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),상명초등학교,409,1376,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계건영2차아파트,70,2260,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계역,103,1080,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계한신청구아파트,511,596,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한성여객종점,12,131,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한성여객종점,885,362,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),노원평생학습관,907,21,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서울시북서울미술관,1119,36,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계역,1902,123,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계역2번출구,2930,537,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계시영3단지,2632,708,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계시영3단지상가,10410,679,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),중계시영4단지,8005,695,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),노원경찰서,11785,639,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계1동주민센터,5253,393,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),골마을근린공원,5670,2513,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계역,20054,7724,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계우성아파트,17972,1327,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),하계극동아파트,8652,2087,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),월계헬스케어센터,6589,3447,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),인덕대학,10216,7711,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,8921,5075,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동강촌아파트,12317,2436,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),신용산초등학교,6905,3450,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동한가람아파트.이촌역,10835,5049,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동두산위브트레지움.한강대우아파트,11424,2940,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한강대교북단,4764,13140,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),신용산역,2887,7969,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),KT용산지사,2012,3594,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),삼각지역,1903,5068,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),숙대입구역,4608,7950,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),갈월동,2591,3566,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서울역버스환승센터,4131,8291,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),남대문시장,4495,6408,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),롯데영프라자,7275,7579,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로입구,6066,3920,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로2가,4141,2022,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로3가,2238,1613,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로4가,2589,1976,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),오현초등학교,9701,6156,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),꿈의숲주차장입구,3149,2721,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),북서울꿈의숲,4753,1914,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),송중동한일유엔아이,1904,4065,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),창문여고앞,6859,6801,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),송곡초등학교입구,4784,8750,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),월곡뉴타운,3370,9578,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),길음뉴타운,4102,11502,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3339,7049,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,4019,11920,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),삼선교.한성대학교,3891,8997,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),혜화동로타리,1876,7321,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),명륜3가성대입구,4065,6159,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),창경궁.서울대학교병원,2554,3590,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),원남동,3245,4975,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),광장시장,1585,5398,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로4가,2038,6497,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로3가,2745,7489,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로2가.기업은행본점,4936,7400,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),롯데백화점,13024,7226,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),북창동.남대문시장,4078,3839,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서울역.YTN,3319,4582,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서울역버스환승센터,10130,4856,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),갈월동,2549,2185,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),숙대입구역,6107,3100,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),삼각지역,4282,2124,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),KT용산지사,2123,1938,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),신용산역,9534,3399,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한강대교북단,9484,3122,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동동부센트레빌,666,6114,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌1동충신교회,2083,8478,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,6596,7836,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),신용산초등학교,2072,6461,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동점보맨션,2270,9022,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),금강병원,1401,7327,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서빙고신동아아파트,1928,10312,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서빙고역,1683,3696,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한강중학교,1827,4728,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),용산구청.크라운호텔,3946,3607,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),용산구청.크라운호텔,2372,291,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),한강중학교,1468,195,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),금호베스트빌앞,417,212,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서빙고초등학교,64,219,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서빙고역,473,186,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서빙고역,1896,1509,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),서빙고신동아아파트,17274,2356,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),이촌동현대아파트,11671,1961,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로5가.중부시장,1314,1722,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,1950,1576,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),광희동,1231,1402,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),퇴계로6가,2696,787,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),을지로5가,2534,198,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),방산시장,1594,571,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),종로5가,4541,1829,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),종로5가.효제초등학교,3321,748,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),종로5가.효제동,1051,707,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),통신대.이화장,2937,2104,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),혜화역.마로니에공원,6945,2366,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,10296,1853,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),삼선교.한성대학교,12458,4484,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),돈암사거리.성신여대입구,14530,5464,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,5799,3307,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),길음뉴타운,16382,4758,2013-07-31 13:00
Jun-13,100,100번(하계동~용산구청),월곡뉴타운,7394,3078,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),문바위어린이공원,4860,514,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),숭인동,97,2255,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉동풍림상가,22145,272,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉풍림아파트앞,10316,642,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),외환은행정릉지점,14905,6950,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉시장입구,12874,5171,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉우체국,12740,3872,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉입구,10879,2488,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,11089,4029,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),종로구민회관,23130,6873,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),숭인1동주민센터,6196,2329,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),보문역,13979,3668,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),성북구청.성북경찰서,7927,4752,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),돈암시장입구,22683,10412,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),성신여대입구,26315,4037,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,2956,4483,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,4081,13255,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉입구,1448,6535,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉우체국앞,5005,12609,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉시장입구,11063,12081,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),외환은행정릉지점,10216,9256,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉동대림아파트,1137,13409,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉동풍림상가,634,22387,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉초등학교,68,15463,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),문바위고개,23,4128,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,4365,8294,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),성신여대입구,4624,40518,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),돈암시장입구,6375,11782,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),성북구청.성북경찰서,3434,9669,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),보문역,2461,11032,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),브라운호텔,2194,3429,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),보문주민센터,2238,3689,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),신설동로타리,8117,14005,2013-07-31 13:00
Jun-13,1014,1014번(정릉~신당동),정릉초등학교,14157,59,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),생명의전화앞,2660,3783,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),월곡동두산아파트,3742,4183,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),월곡삼성래미안아파트,993,2466,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),월곡1동주민센터,426,1627,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),창문여고,5859,4029,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),장위동고개,953,5169,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),장위1동주민센터,1002,2974,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),장위1동파출소,467,2673,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),국민은행장위동지점,963,3889,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),장곡초교,571,1859,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),장위1동새마을금고,558,1851,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),국민은행장위1동지점,934,1819,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),광운초교,1468,904,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),벼루말교,670,506,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),광운중학교,368,1576,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),광운대학교,661,2946,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),월계삼거리,404,3843,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),한전노원변전소,6,1363,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),인덕삼거리,12,1303,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),고대앞,1752,4639,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),우신향병원,2590,1994,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),종암초등학교앞,5169,2133,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),용두시장앞,700,2591,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),시립동부병원,737,4237,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),동아제약앞,1585,3665,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),청계벽산아파트앞,2022,3094,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),상왕십리역,551,5006,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),상왕십리역,4788,8807,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),도로교통공단앞,790,912,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),왕십리교회앞,1267,388,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,681,343,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),양지경로당,406,117,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),청계벽산아파트앞,4748,280,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),동아제약앞,4881,364,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),시립동부병원,5287,705,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),용두시장,1462,1281,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),인덕삼거리,2950,305,2013-07-31 13:00
Jun-13,1017,1017번(월계동~상왕십리),한전노원변전소,510,123,2013-07-31 13:00
