2014-09,02,02번(남산서울타워~동대입구),동대입구역장충동,8600,3515,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),국립극장,4651,4929,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),남산북축순환로입구,1486,1261,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),남산서울타워,20614,24612,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),남산도서관,3911,2426,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),교육연구정보원,597,397,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),남산케이블카.남산산책로입구,2375,1313,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),서울애니매이션센터.숭의여대,2316,1465,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),퇴계로3가.한옥마을.한국의집,5992,8645,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),충무로역2번출구.대한극장앞,11133,5979,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),퇴계로5가.제일병원,1003,1130,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),동대입구역장충동,7535,3135,2014-10-09 09:35:11
2014-09,02,02번(남산서울타워~동대입구),국립극장,4307,4482,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남산서울타워,23220,526,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남산도서관,1614,1477,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),버스정류장미정의,1,0,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남산서울타워,74,18103,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남산북측순환로입구,1267,1120,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),국립극장,4003,2530,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),동대입구역장충동,7308,1717,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),약수역7번출구.약수동주민센터,1350,1656,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),송도병원,367,960,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),버티고개,854,1271,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),한강진역.블루스퀘어,887,977,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),한남2동주민센터앞,875,744,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),이태원119안전센터,1907,1003,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),해밀턴호텔,3119,2607,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),이태원.용산구청,1462,3092,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),해방촌.중앙경리단,1874,758,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),용산.한신아파트,1710,979,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남산3호터널,2452,498,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남대문시장.회현역,2282,1481,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),서울역.서울스퀘어,3024,10353,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),남대문경찰서,543,3649,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),백범광장,259,356,2014-10-09 09:35:11
2014-09,03,03번(남산서울타워~남산서울타워),후암삼거리,311,691,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),동대입구역장충동,3810,1140,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),남산서울타워,103,19181,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),신당동.청구역,1811,1625,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),신당동떡볶이타운,2043,1394,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),충무아트홀.중부소방서,958,1785,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),광희동사거리,439,708,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),퇴계로6가,299,592,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),퇴계로5가.제일병원,704,548,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),충무로역2번출구.대한극장앞,2207,1301,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),퇴계로3가.한옥마을.한국의집,805,703,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),명동입구,13420,10528,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),남대문시장,1722,4473,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),남대문시장.악세사리전문상가,643,2293,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),힐튼호텔,194,658,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),백범광장,254,196,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),남산도서관,1746,824,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),남산서울타워,23096,1357,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),남산북측순환로입구,784,1304,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),국립극장,1974,2370,2014-10-09 09:35:11
2014-09,05,05번(남산서울타워~남산서울타워),약수역2번출구.중구구립도서관,1454,1175,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동강촌아파트,11518,2250,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),신용산초등학교,7180,3606,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동한가람아파트.이촌역,9936,4549,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동두산위브트레지움.한강대우아파트,11670,2906,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한강대교북단,4324,13128,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),신용산역,2620,7142,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),KT용산지사,1867,3719,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),삼각지역,1834,4962,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),숙대입구역,4027,7607,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),갈월동,2671,3844,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서울역버스환승센터,3962,7260,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),남대문시장,4132,5959,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),롯데영프라자,7031,6609,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로입구,5891,3686,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로2가,4372,1980,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로3가,2206,1697,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로4가,2585,1821,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로5가.중부시장,1339,1892,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로6가.국립중앙의료원,2027,1618,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),광희동,1291,1695,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),퇴계로6가,2866,834,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로5가,2553,201,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),방산시장,1603,612,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),종로5가,4223,2063,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),종로5가.효제초등학교,3320,901,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),종로5가.효제동,1246,770,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),통신대.이화장,3280,2047,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),혜화역.마로니에공원,7745,2262,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),혜화역동성중고.장면총리가옥,9093,1871,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),삼선교.한성대학교,12097,4601,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),돈암사거리.성신여대입구,14989,5687,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,5631,3468,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),길음뉴타운,16409,4761,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),월곡뉴타운,7107,3062,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),숭곡초교입구,5064,6962,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),창문여고,7790,6543,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),동방주유소앞,1495,2272,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),장위동그린빌아파트,864,3749,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),북서울꿈의숲,5069,7550,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),장월초등학교,7705,8627,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),롯데캐슬루나아파트,5488,6265,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),인덕대앞,10514,9713,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),월계4동주민센터,3569,8443,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계시영아파트,1245,16562,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계장미아파트,1241,16178,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계미성아파트.을지병원,9023,12332,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한성여객종점,336,3167,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),세이브존스포츠센터,913,13879,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),노원경찰서.혜성여고,994,8053,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계현대아파트,500,5983,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),노원구민체육센타,817,4067,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),상명초등학교,433,1476,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계건영2차아파트,101,2521,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계역,86,1185,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계한신청구아파트,373,457,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한성여객종점,10,156,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한성여객종점,1420,494,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),노원평생학습관,1381,386,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서울시북서울미술관,1746,61,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계역,2058,144,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계역2번출구,4139,708,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계시영3단지,3203,1067,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계시영3단지상가,10535,1108,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),중계시영4단지,8201,550,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),노원경찰서,11135,1183,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계1동주민센터,6243,734,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),골마을근린공원,6552,2761,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계역,20500,7934,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계우성아파트,19699,1796,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),하계극동아파트,8573,2494,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),월계헬스케어센터,6351,3872,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),인덕대학,10221,8448,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),월계주공108동앞롯데캐슬루나아,8738,5107,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),오현초등학교,10301,6679,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),꿈의숲주차장입구,3412,2688,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),북서울꿈의숲,5656,2328,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),송중동한일유엔아이,1832,4558,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),창문여고앞,6961,7452,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),송곡초등학교입구,4472,9413,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),월곡뉴타운,3542,10611,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),길음뉴타운,3914,11732,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),미아리고개.아리랑아트홀,3205,7387,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),돈암동사거리.성신여대입구,4100,12690,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),삼선교.한성대학교,3792,9064,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),혜화동로타리,1732,7088,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),명륜3가성대입구,3993,6141,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),창경궁.서울대학교병원,2920,4172,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),원남동,3680,5023,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),광장시장,2114,5250,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로4가,1984,6323,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로3가,2739,7280,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),을지로2가.기업은행본점,4900,6635,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),롯데백화점,12093,7240,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),북창동.남대문시장,3816,3521,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서울역.YTN,3115,4228,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서울역버스환승센터,9635,5496,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),갈월동,2637,2412,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),숙대입구역,5832,2998,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),삼각지역,4831,2121,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),KT용산지사,2039,2112,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),신용산역,9263,3659,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한강대교북단,9085,3144,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동동부센트레빌,761,6551,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌1동충신교회,2004,8261,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동한강맨션.이촌역,6048,7603,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),신용산초등학교,2305,6153,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동점보아파트,2180,8697,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),금강병원,1552,7417,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서빙고신동아아파트,1742,8437,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서빙고역1번출구,2216,3753,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한강중학교,1729,5007,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),용산구청.크라운호텔,3920,3906,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),용산구청.크라운호텔,2616,276,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),한강중학교,1579,174,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),금호베스트빌앞,394,215,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서빙고초등학교,146,334,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서빙고역교차로,497,281,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서빙고역1번출구,1808,1761,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),서빙고신동아아파트,15109,2211,2014-10-09 09:35:11
2014-09,100,100번(하계동~용산구청),이촌동현대아파트,11306,1837,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),문바위어린이공원,4545,559,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),호남고속.신세계,1,0,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉동풍림상가,23093,260,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉풍림아파트앞,12325,604,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),외환은행정릉지점,13976,7152,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉시장입구,12482,5258,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉우체국,13570,4138,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉입구,11924,2452,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,10277,4259,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,4121,8669,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),성신여대입구,4427,40517,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),돈암시장입구,6619,12027,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),성북구청.성북경찰서,3748,9860,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),보문역,2478,11169,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),브라운호텔,1981,3397,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),보문동주민센터,2004,3782,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),신설동로타리,9051,14129,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),동묘앞,205,2526,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),종로구민회관,23124,7003,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),숭인1동주민센터,6189,2508,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),보문역,13841,3969,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),성북구청.성북경찰서,8498,5253,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),돈암시장입구,23792,9630,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),성신여대입구,24757,3817,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,3088,4732,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,3672,13655,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉입구,1426,6844,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉우체국앞,6091,12851,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉시장입구,11480,11550,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),외환은행정릉지점,10744,9277,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉동대림아파트,1317,14866,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉동풍림상가,665,23363,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉초등학교,60,14590,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),문바위고개,18,3835,2014-10-09 09:35:11
2014-09,1014,1014번(정릉~신당동),정릉초등학교,13957,52,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),국민은행장위동지점,2191,512,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),장위1동새마을금고,1348,537,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),장곡초교,2096,604,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),국민은행장위동지점,2843,795,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),장위1동파출소,2450,710,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),장위1동주민센터,3814,1074,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),생명의전화,2389,2077,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),KT월곡지사,1146,2462,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),종암경찰서,4645,6302,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),종암동주민센터,3581,3544,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),숭례초교,4143,3504,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),고대앞,1965,4580,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),우신향병원,2706,1839,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),종암초등학교앞,5606,2201,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),용두시장앞,698,2622,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),시립동부병원,847,4340,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),동아제약앞,1637,3654,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),청계벽산아파트앞,1732,4086,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),상왕십리역,784,8929,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),상왕십리역,4128,4170,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),도로교통공단앞,935,1003,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),왕십리교회앞,1654,488,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,1111,630,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),꽃재교회,602,172,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),청계벽산아파트앞,4919,298,2014-10-09 09:35:11
2014-09,1017,1017번(월계동~상왕십리),동아제약앞,5058,498,2014-10-09 09:35:11
