2015-04,11110897,0017,0017번(청암동~이촌동),0008523,용문시장,2457,5899,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),0072976,새마을금고,6846,6889,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),0072977,남이장군사당,224,3085,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),0072978,신창동세방아파트,219,12245,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),0072979,신천동,61,5218,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),0072980,산천동리버힐삼성아파트,30,5752,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),0072981,삼성테마트,21,2679,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),8000366,청암동강변삼성아파트,2,1056,2015-05-08 09:55:48
2015-04,11110897,0017,0017번(청암동~이촌동),8000312,청암동강변삼성아파트,1583,19,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0031613,남산서울타워,0,3,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077293,남산서울타워,26816,27540,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0076116,남산도서관,3858,2451,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077890,교육연구정보원,481,490,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077891,남산케이블카.남산산책로입구,1715,1723,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077892,서울애니매이션센터.숭의여대,1756,1847,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0072209,퇴계로3가.한옥마을.한국의집,4055,10333,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0072252,충무로역2번출구.대한극장앞,11641,8881,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0072253,퇴계로5가.제일병원,1004,1367,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077896,동대입구역장충동,9635,3747,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077897,국립극장,3852,4207,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077898,남산북축순환로입구,1907,1720,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077296,남산서울타워,20871,24224,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077899,남산도서관,4335,2433,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077887,교육연구정보원,497,534,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0031606,남산케이블카.남산산책로입구,1987,1654,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0031607,서울애니매이션센터.숭의여대,2288,1678,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077893,퇴계로3가.한옥마을.한국의집,4675,8209,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077894,충무로역2번출구.대한극장앞,12897,7437,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0077895,퇴계로5가.제일병원,1028,1260,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),8001549,동대입구역장충동,9225,3501,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),0016118,국립극장,3813,4064,2015-05-08 09:55:48
2015-04,11110401,02,02번(남산서울타워~동대입구),8001550,남산북측순환로입구,1975,1877,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0031613,남산서울타워,16750,350,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008801,남산도서관,1521,1292,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),8002249,남산서울타워,144,14182,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1206,1147,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0016118,국립극장,2144,1833,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),8001549,동대입구역장충동,5102,1084,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0072589,약수역7번출구.약수동주민센터,1180,1273,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0072588,송도병원,318,753,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0009026,버티고개,960,993,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008994,한강진역.블루스퀘어,743,819,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008978,한남2동주민센터앞,764,635,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008955,이태원119안전센터,1540,982,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008907,해밀턴호텔,2586,2126,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008874,이태원.용산구청,1397,2537,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0073773,해방촌.중앙경리단,1397,755,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0073772,용산.한신아파트,1575,1010,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0073771,남산3호터널,1915,400,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0072207,남대문시장.회현역,1861,1622,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),8501298,서울역.서울스퀘어,2583,5853,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),8002527,남대문경찰서,347,2564,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008735,후암삼거리,225,530,2015-05-08 09:55:48
2015-04,11110074,03,03번(남산서울타워~남산서울타워),0008785,백범광장,174,358,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0016118,국립극장,1888,2310,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),8001548,남산서울타워,104,20363,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0009096,약수역2번출구.중구구립도서관,1506,1041,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0009143,신당동.청구역,1995,1347,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0075421,신당동떡볶이타운,2081,1149,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0009187,충무아트홀.중부소방서,1090,1727,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0077078,광희문.광희동사거리,509,767,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0072357,퇴계로6가,288,627,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0072253,퇴계로5가.제일병원,769,629,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0072252,충무로역2번출구.대한극장앞,2431,1492,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0072209,퇴계로3가.한옥마을.한국의집,697,921,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0072208,명동입구,12200,10209,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0072251,남대문시장,1656,4444,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),8000292,남대문시장.악세사리전문상가,703,2892,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),8501336,힐튼호텔,140,718,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0008785,백범광장,262,282,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0008801,남산도서관,2054,979,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),0031613,남산서울타워,23457,459,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),8001550,남산북측순환로입구,1300,1742,2015-05-08 09:55:48
2015-04,11110330,05,05번(남산서울타워~남산서울타워),8001549,동대입구역장충동,4313,1079,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0079041,숭례문,2339,3934,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8001938,서울역버스환승센터,9203,4753,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071311,갈월동,2730,2265,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0076502,숙대입구역,6471,3246,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071313,삼각지역,4366,2109,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071314,KT용산지사,1894,1951,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071315,신용산역,9554,3767,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8002376,한강대교북단,9711,3695,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8300562,이촌동동부센트레빌,843,6371,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008769,이촌동강촌아파트,10738,2232,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008717,신용산초등학교,7167,3816,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0074905,이촌동한가람아파트.이촌역,9700,5006,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008612,이촌동두산위브트레지움.한강대우아파트,11890,3235,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8002377,한강대교북단,5636,13390,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071300,신용산역,2459,7383,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071301,KT용산지사,2011,3336,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071302,삼각지역,1909,4834,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071303,숙대입구역,4322,8129,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071304,갈월동,2659,3578,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8001869,서울역버스환승센터,3770,7024,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072410,남대문시장.신한은행,4508,6099,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072411,롯데영프라자,6470,6231,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008839,을지로입구,5531,3908,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008864,을지로2가,4356,2295,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008890,을지로3가,2252,1602,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008944,을지로4가,2547,1856,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008984,을지로5가.중부시장,1450,1884,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0009038,을지로6가.국립중앙의료원,1624,1569,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072393,광희동,1342,1532,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072394,퇴계로6가,2981,973,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072254,을지로5가,2700,224,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072255,방산시장,1715,621,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072256,종로5가,4970,2089,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072257,종로5가.효제초등학교,3603,945,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008998,종로5가.효제동,1343,795,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072259,통신대.이화장,3173,2142,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072260,혜화역.마로니에공원,7177,2254,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072261,혜화역동성중고.장면총리가옥,9191,2032,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071205,삼선교.한성대학교,13079,4682,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072027,돈암사거리.성신여대입구,16040,5819,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072028,미아리고개.아리랑아트홀,6199,3592,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071614,길음뉴타운,17981,4856,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0012869,월곡뉴타운,7635,3026,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071616,숭곡초교입구,5750,6934,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071617,창문여고,8599,7393,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071618,동방주유소앞,1678,2490,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071619,장위동그린빌아파트,964,4307,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071620,북서울꿈의숲,5636,8223,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071621,장월초등학교,8483,9260,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071622,롯데캐슬루나아파트,5939,7134,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071623,인덕대앞,10830,10762,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070585,월계4동주민센터,3835,8611,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070586,하계시영아파트,1157,16873,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8002342,하계장미아파트,1325,17661,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071624,하계미성아파트.을지병원,9634,12930,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071625,한성여객종점,358,3172,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0074891,이촌1동충신교회,2390,8302,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008691,이촌동한강맨션.이촌역,6829,7653,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008736,신용산초등학교,2782,6375,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008776,이촌동점보아파트,2091,8576,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008797,금강병원,1657,7601,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008835,서빙고신동아아파트,1834,8584,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8001484,서빙고역1번출구,2665,4150,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0073690,한강중학교,1658,5331,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0073691,용산구청.크라운호텔,3773,4179,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0073677,용산구청.크라운호텔,2557,233,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0074899,한강중학교,1654,163,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0074900,금호베스트빌앞,399,209,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8003001,서빙고초등학교,110,260,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008878,서빙고역교차로,482,296,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8101484,서빙고역1번출구,1738,1652,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008834,서빙고신동아아파트,15072,2385,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008795,이촌동현대아파트,11557,1915,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071626,세이브존스포츠센터,979,14323,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071627,노원경찰서.혜성여고,1017,8769,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070592,하계현대아파트,534,6112,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070593,노원구민체육센타,805,4080,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071628,상명초등학교,511,1442,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071629,중계건영2차아파트,161,2571,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071430,중계역,133,1281,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071630,하계한신청구아파트,420,529,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8001485,한성여객종점,41,187,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8000658,한성여객종점,493,60,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071598,노원평생학습관,843,15,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0011084,서울시북서울미술관,1612,74,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071499,중계역,2141,112,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071599,중계역2번출구,4523,684,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071600,중계3단지목련아파트,3208,1070,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070555,중계시영3단지상가,10292,1207,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070556,중계시영4단지,8417,699,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071601,노원경찰서,12429,1253,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071602,하계1동주민센터,6391,710,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071603,골마을근린공원,6952,3071,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071604,하계역,21072,8315,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070561,하계우성아파트,21209,1770,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070562,하계극동아파트,8774,2527,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0070563,월계헬스케어센터,6817,4330,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071605,인덕대학,11434,8782,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071606,월계주공108동앞롯데캐슬루나아,9287,6083,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071607,오현초등학교,11428,7179,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),8501161,꿈의숲주차장입구,3986,3200,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071608,북서울꿈의숲,6266,2647,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071609,송중동한일유엔아이,1627,4854,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071610,창문여고앞,7178,7868,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071611,송곡초등학교입구,4684,9992,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071612,월곡뉴타운,3529,11065,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071613,길음뉴타운,4118,13018,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072011,미아리고개.아리랑아트홀,3958,8006,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072012,돈암동사거리.성신여대입구,4024,12642,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071196,삼선교.한성대학교,3849,9554,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0074700,혜화동로타리,1798,7049,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0007197,명륜3가성대입구,3906,6655,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071198,창경궁.서울대학교병원,3354,4819,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008952,원남동,3824,5641,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072250,광장시장,2127,5722,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008935,을지로4가,2010,6602,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008881,을지로3가,2997,8002,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0072605,을지로2가.기업은행본점,5144,6704,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0008809,롯데백화점,10922,6984,2015-05-08 09:55:48
2015-04,11110001,100,100번(하계동~용산구청),0071308,북창동.남대문시장,4252,3892,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0075455,정릉풍림아파트앞,12892,634,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),8002569,정릉동풍림상가,22567,302,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),8000286,정릉시장입구,13752,5033,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0009104,정릉우체국,13871,4178,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0074987,정릉입구,14526,2604,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0009168,아리랑고개.아리랑시네미디어센터,13834,4770,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0073874,돈암2동주민센터입구.홍천사,5675,10056,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0013215,성신여대입구,6058,44372,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0009229,돈암시장입구,8034,13289,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0009239,성북구청.성북경찰서,4239,12165,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0007642,보문역,2593,13555,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0007677,브라운호텔,2318,3836,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0007693,보문동주민센터,2345,4198,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0072441,신설동로타리,9509,15411,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),8000821,동묘앞,240,2867,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0014789,종로구민회관,24449,7502,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0076754,숭인1동주민센터,5980,2541,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0076755,보문역,16678,4360,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0009238,성북구청.성북경찰서,9849,5559,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0009231,돈암시장입구,24259,10467,2015-05-08 09:55:48
2015-04,11110113,1014,1014번(정릉~신당동),0013216,성신여대입구,31004,4440,2015-05-08 09:55:48
